0.6635774374008179,0.5356967449188232,-0.5938402414321899,0.32060784101486206,0.5334035754203796,-0.8399131894111633
0.6561472415924072,0.5274298787117004,-0.44643622636795044,0.3206726908683777,0.5298177599906921,-0.5962486267089844
0.6533815860748291,0.5243316292762756,-0.345109760761261,0.32071518898010254,0.52833491563797,-0.4881347715854645
0.6521967649459839,0.5228337049484253,-0.40833181142807007,0.32094305753707886,0.5282425284385681,-0.5682141184806824
0.6524417996406555,0.5228884220123291,-0.361707866191864,0.3212409019470215,0.5282588005065918,-0.49103718996047974
0.6525300145149231,0.5229613780975342,-0.4074046015739441,0.3213370144367218,0.5282795429229736,-0.5467365980148315
0.6526378393173218,0.5229924321174622,-0.3800547420978546,0.32171830534935,0.5283820629119873,-0.521143913269043
0.652703046798706,0.5230322480201721,-0.38884490728378296,0.3217630088329315,0.5284816026687622,-0.5178524851799011
0.6532803773880005,0.5230632424354553,-0.40045642852783203,0.32181698083877563,0.528564989566803,-0.5425324440002441
0.6536486148834229,0.523037850856781,-0.4036222994327545,0.32185226678848267,0.5284753441810608,-0.5533767938613892
0.6539306640625,0.5230980515480042,-0.3717086613178253,0.3222314715385437,0.5284916162490845,-0.507806122303009
0.6540377140045166,0.5231153964996338,-0.3823745548725128,0.3222855031490326,0.5284382700920105,-0.527159571647644
0.6541087031364441,0.5231339931488037,-0.33986252546310425,0.32250919938087463,0.5284969210624695,-0.46215376257896423
0.6543980240821838,0.5233719348907471,-0.337502658367157,0.3228392004966736,0.5292021632194519,-0.47643548250198364
0.6545215845108032,0.5233862996101379,-0.34013649821281433,0.322970986366272,0.52933269739151,-0.4637223184108734
0.6545752286911011,0.5234034657478333,-0.3304592967033386,0.3231770396232605,0.5295849442481995,-0.4629802107810974
0.6546714901924133,0.5231037139892578,-0.3418031334877014,0.3234037458896637,0.5297909379005432,-0.4767371714115143
0.6547441482543945,0.5223835706710815,-0.31508490443229675,0.323455274105072,0.5298125147819519,-0.45012807846069336
0.6548710465431213,0.5220620632171631,-0.3273060917854309,0.323563814163208,0.5299698114395142,-0.4533997178077698
0.6549851298332214,0.5219679474830627,-0.31628626585006714,0.32358282804489136,0.5300143361091614,-0.45492666959762573
0.655103325843811,0.5219496488571167,-0.3417527675628662,0.32362356781959534,0.5300820469856262,-0.5075260400772095
0.6553643941879272,0.5220063924789429,-0.3421924114227295,0.3236684501171112,0.5306918025016785,-0.5073040723800659
0.6558085680007935,0.5220696330070496,-0.3393799066543579,0.32383403182029724,0.5311907529830933,-0.48842644691467285
0.6558830142021179,0.522094190120697,-0.33588355779647827,0.3239526152610779,0.5315776467323303,-0.4853924810886383
0.6560088396072388,0.5221245884895325,-0.3533882200717926,0.32397568225860596,0.5317789316177368,-0.5085124373435974
0.6560326814651489,0.5221168398857117,-0.35311633348464966,0.3240645229816437,0.5321471095085144,-0.505317747592926
0.6563501954078674,0.5221086740493774,-0.35422149300575256,0.32446807622909546,0.5324633717536926,-0.4961150288581848
0.6564041972160339,0.522127091884613,-0.35613250732421875,0.32455307245254517,0.5324885845184326,-0.49764853715896606
0.656476616859436,0.5222976207733154,-0.3574565052986145,0.3245711922645569,0.5325592756271362,-0.49796921014785767
0.6566697359085083,0.5223660469055176,-0.37149032950401306,0.3247390389442444,0.5325825810432434,-0.5152506232261658
0.6567434668540955,0.5224794745445251,-0.4158795475959778,0.32497602701187134,0.5326279401779175,-0.5640623569488525
0.6569980382919312,0.5226433873176575,-0.41708749532699585,0.3252447545528412,0.5328394770622253,-0.5674872398376465
0.6570385098457336,0.5228286385536194,-0.43456754088401794,0.32537227869033813,0.5328431129455566,-0.5841516256332397
0.6570696830749512,0.5229593515396118,-0.33189886808395386,0.3255508542060852,0.5328608155250549,-0.45599299669265747
0.6571097373962402,0.5230626463890076,-0.3426803946495056,0.3255845904350281,0.5327316522598267,-0.47656989097595215
0.6572726964950562,0.5232174396514893,-0.3490297198295593,0.3256182074546814,0.5326704382896423,-0.4846370816230774
