0.6640521287918091,0.7434148788452148,-0.13963426649570465,0.2747291028499603,0.7104246020317078,-0.3062906563282013
0.6652776002883911,0.7434288859367371,-0.14586034417152405,0.2746990919113159,0.710860013961792,-0.3046397268772125
0.6655234694480896,0.7434588074684143,-0.15377864241600037,0.27462154626846313,0.711139440536499,-0.3048517405986786
0.6654318571090698,0.7435516119003296,-0.1531626284122467,0.27387428283691406,0.7114521861076355,-0.31111735105514526
0.6653615832328796,0.7438676953315735,-0.15777994692325592,0.2729501724243164,0.7123280167579651,-0.30899369716644287
0.6651358604431152,0.74409019947052,-0.15547800064086914,0.27204620838165283,0.7128790616989136,-0.2973645329475403
0.6645445227622986,0.7441146969795227,-0.15204522013664246,0.2706250250339508,0.712971031665802,-0.28925439715385437
0.6638750433921814,0.7441346645355225,-0.16564221680164337,0.2684769034385681,0.7134660482406616,-0.31306031346321106
0.663789689540863,0.7441331744194031,-0.16408514976501465,0.2668547034263611,0.7135542035102844,-0.31285369396209717
0.6635937690734863,0.7442386746406555,-0.14217641949653625,0.26510530710220337,0.7136541604995728,-0.3131100535392761
0.6635435223579407,0.7444947361946106,-0.1276942640542984,0.2642227113246918,0.7169273495674133,-0.30044302344322205
0.6638454794883728,0.7446337342262268,-0.12160660326480865,0.26415735483169556,0.7189978957176208,-0.3034878075122833
0.6639884114265442,0.744796633720398,-0.12262264639139175,0.2641458511352539,0.7210385799407959,-0.31358602643013
0.6659882664680481,0.745423436164856,-0.13619807362556458,0.2647397220134735,0.7238236665725708,-0.3237774670124054
0.6673511862754822,0.7462581396102905,-0.13800707459449768,0.26542630791664124,0.724530041217804,-0.32319143414497375
0.6688255071640015,0.7469086050987244,-0.14931738376617432,0.2658946216106415,0.7269702553749084,-0.32642143964767456
0.6699217557907104,0.7474752068519592,-0.16162772476673126,0.26639270782470703,0.7289596199989319,-0.32730215787887573
0.6700989007949829,0.7478437423706055,-0.16111716628074646,0.26682817935943604,0.7300438284873962,-0.32727473974227905
0.6702231764793396,0.7482573390007019,-0.1657027006149292,0.2669066786766052,0.7303271889686584,-0.3400517702102661
0.6704126000404358,0.7485735416412354,-0.15702423453330994,0.2669143080711365,0.7304865717887878,-0.34374120831489563
0.6704276204109192,0.7485920190811157,-0.15575078129768372,0.2670096457004547,0.7304174900054932,-0.34284108877182007
0.6704212427139282,0.7484819293022156,-0.1566237509250641,0.2670179009437561,0.7303492426872253,-0.3466825783252716
0.6704829931259155,0.7484973073005676,-0.1659027487039566,0.26717743277549744,0.730357825756073,-0.3546293079853058
0.6709514856338501,0.7483185529708862,-0.16694629192352295,0.2676219344139099,0.7303694486618042,-0.3580237030982971
0.6713236570358276,0.7475667595863342,-0.18549856543540955,0.2682453989982605,0.7299021482467651,-0.3617088794708252
0.6721086502075195,0.7470026016235352,-0.182412251830101,0.2684208154678345,0.7292097806930542,-0.3361818790435791
0.6723190546035767,0.746282160282135,-0.17742763459682465,0.2685489356517792,0.7270424365997314,-0.3315238356590271
0.6725274920463562,0.7459378838539124,-0.16823387145996094,0.2687690854072571,0.7265327572822571,-0.33196505904197693
0.6729164719581604,0.7455122470855713,-0.156692773103714,0.26923057436943054,0.726444661617279,-0.33240023255348206
0.6729224920272827,0.7447818517684937,-0.14638519287109375,0.2694295048713684,0.726266086101532,-0.33374860882759094
0.6729874014854431,0.7443408370018005,-0.14180567860603333,0.2695452570915222,0.7262731790542603,-0.3308517336845398
0.6733031272888184,0.7425259351730347,-0.1339632272720337,0.2695654034614563,0.7250024676322937,-0.3258152902126312
0.6733919382095337,0.7416440844535828,-0.1322668045759201,0.26958802342414856,0.7245798707008362,-0.32635852694511414
0.6734873056411743,0.741140604019165,-0.13313771784305573,0.2695787847042084,0.7239762544631958,-0.34536996483802795
0.6738818883895874,0.741096556186676,-0.15107764303684235,0.26953399181365967,0.7239789366722107,-0.3527267873287201
0.6742894053459167,0.7410178780555725,-0.15792682766914368,0.2695184648036957,0.7240696549415588,-0.3537819981575012
