0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031212724874794602,0.07403419170816757,0.06829629985950178,0.11327662327757233,0.06340651712402401,0.11657404739508287,0.059520216149097305,0.10976601276531066,0.05821365776071888,0.09469641115719982,-140.4280653545436,-132.27171712669838,-101.40673519393117,-102.69363209973896,-95.73964677215454,-98.94973916858105,-90.45037303485003,-97.07798414471509,-86.57560086433375,-97.0617595796317,0.02545842424932909,0.06470032327143567,0.057147876284137346,0.10799296245072791,0.05281383078693702,0.1068447575201929,0.045909603203273766,0.0907769221295355,0.04068190561043519,0.06701595805506377,-43.99131618020704,-40.29566562372156,-79.78668212200044,-74.01092638659067,-86.9285970092998,-76.91168248900165,-90.42859147877279,-71.23417176749544,-84.46773060599352,-57.93614210533525
0.019604729391972504,0.052553484620942725,0.05444498464795617,0.09110315794016026,0.04995197733888916,0.09218625393960347,0.041991474482872146,0.08039127345099677,0.033213030471719654,0.05923204079871564,-155.97299335485164,-139.90270348722834,-102.60451585037868,-114.72866830890136,-97.97810332545481,-114.44089567828517,-98.21462030947289,-120.1347390865251,-109.13665737309076,-131.99495560949063,0.02255374908639262,0.056361966145949176,0.053226572961983486,0.08750808445423909,0.049824817309672,0.08375309606159201,0.04161791958155097,0.07219405644761122,0.03148019533432755,0.05311983664234506,-24.089504671781448,-34.253765295178404,-75.97157986270514,-69.22645498913532,-80.50285914220085,-66.65067491106939,-79.75757704834581,-60.97970665944507,-70.59081289328036,-43.53140627697341
0.028205238081416045,0.06141275932699298,0.06413993933756354,0.08831789478751423,0.057899667390612676,0.08132633057831266,0.049423757084213676,0.07198573071646967,0.039996309706201195,0.060590933694477364,-143.1190390246257,-127.81487579217648,-95.50908529635701,-118.73707559490776,-93.99131326698924,-124.41215794588048,-96.59275460567711,-128.53369401269217,-105.81034607120873,-133.34837593874292,0.02123350136225071,0.05367992341698712,0.05664123659815308,0.08296148117209581,0.05246074541497091,0.07858999857011424,0.04426451238553675,0.07073244029260997,0.034963459787684004,0.05740530181083801,-33.190568959356035,-45.64177469198715,-83.63258454982429,-59.98555871226389,-85.08686136168598,-54.470260177092236,-81.5605223676865,-48.578884042576504,-71.08763688205273,-41.72157577942952
0.029280298447395693,0.06480978120031917,0.07239353020288615,0.08158414036695458,0.0684442544677331,0.0790853623805975,0.06097526280423015,0.07349684326318706,0.05115252163903831,0.062880144165476,-135.93025801920166,-130.32557776686107,-95.5383217473886,-124.15850613242159,-91.42577371580674,-125.99333335124295,-89.72042393884645,-126.0568921988063,-91.27461892988991,-126.04694880116041,0.03030366251049633,0.06568421913391173,0.07195061180444734,0.08293371676718184,0.06904494305447721,0.08052470242923537,0.06076362594684192,0.07396922617272123,0.04967298122997327,0.06181553677788835,-45.24718690314613,-52.74171413601765,-85.60842976357705,-58.288746698483344,-88.88028705865523,-55.53419839542488,-89.49802646925853,-51.45479533715216,-86.40380164069792,-50.372288194527236
0.02564455644161009,0.058516884839990575,0.0686799544952065,0.07413212361604385,0.06551445358147645,0.06977757680509002,0.058022071954245136,0.06284826868020305,0.04744729348577481,0.050992092144224024,-129.9910963225712,-124.24670341821076,-92.81827784173493,-118.70874400095914,-88.39369784152048,-119.04316009241522,-85.49398057167829,-118.35012483134068,-84.61129779510107,-118.43748095025121,0.02776439871806777,0.06409353102202452,0.06906988319386108,0.07733404480011452,0.0662934233182318,0.07221143900954796,0.0588331822765914,0.06410724682184958,0.048717470276020344,0.05474129581412599,-42.13785587423373,-54.691875569922836,-86.66920421638122,-57.915496741223215,-91.56489375486159,-55.31367893103038,-94.1144576452556,-52.294014856008644,-93.4024760220701,-52.84280606679773
0.025749172435090138,0.0606480239282225,0.06745588754079038,0.07475676453391482,0.06497456085236074,0.06978754007024425,0.05834445561303756,0.06333522183401456,0.04868434851170236,0.0527552477898146,-128.846061058629,-121.11602821930565,-92.01795342576233,-117.81458759405366,-86.85735946154767,-119.75721813189061,-83.4648475915768,-118.45842321532479,-82.72385066578282,-116.87598960330817,0.02773422726046127,0.06585048220910501,0.07359565519040005,0.08349924587698397,0.07110399629746342,0.07857100331579932,0.06303457336632844,0.07086725161879953,0.05208216731963167,0.059149068480971935,-45.330197215841565,-56.95488525451734,-88.63590869481777,-60.38338750299954,-93.09694719540997,-57.83517886375696,-94.84147109172739,-54.68111832283684,-93.38271228501884,-53.58615034830838
0.021049232301727238,0.05368328633573445,0.06207023076630725,0.07047660950440576,0.05997137860996816,0.06695341429282921,0.05411983935453767,0.06015621737659496,0.04511053403981531,0.0485567190437521,-126.42616687226868,-114.0779263679967,-90.13679835206418,-113.16693011532237,-83.70585536762279,-112.39128802055613,-78.28868294245441,-108.51723997819393,-74.12873081147288,-107.04369949249624,0.02671807574195823,0.06570255887328491,0.06955952638132983,0.08332435283681863,0.06642422725050218,0.08013718848741759,0.0582407346673203,0.07171305750178868,0.04742651674445012,0.059206560189310066,-44.446650072748774,-55.77823482323369,-88.81730098755438,-59.07303052173599,-94.20365525665642,-58.032612049898155,-97.22288767617478,-57.99542276658375,-97.99074639192749,-58.81907887766144
