6,right,0.3836821913719177,0.674933910369873,4.848127233003652e-08,0.3690715730190277,0.6240692138671875,-0.024395756423473358,0.3853689134120941,0.5574624538421631,-0.041168030351400375,0.4136625826358795,0.5066765546798706,-0.04881834238767624,0.42472681403160095,0.4606088697910309,-0.05517604202032089,0.37252458930015564,0.6219916939735413,-0.08284758031368256,0.4129737615585327,0.5397319793701172,-0.10429427772760391,0.4365552067756653,0.5006157755851746,-0.10556819289922714,0.45537006855010986,0.47289663553237915,-0.10395602136850357,0.4022953510284424,0.6498624682426453,-0.07664354145526886,0.43989843130111694,0.543658971786499,-0.10053914785385132,0.4264371693134308,0.5385265350341797,-0.09123394638299942,0.41543182730674744,0.5572836399078369,-0.08081227540969849,0.43015703558921814,0.6620293855667114,-0.06849364191293716,0.459673136472702,0.5634153485298157,-0.08527164906263351,0.4421047568321228,0.5608554482460022,-0.0682097002863884,0.4315187335014343,0.5790634155273438,-0.053332678973674774,0.4542328119277954,0.6622706055641174,-0.06160229071974754,0.471402108669281,0.5857275128364563,-0.07090703397989273,0.4564860761165619,0.5803194046020508,-0.06142907589673996,0.4476856291294098,0.5963634848594666,-0.053497668355703354
6,left,0.6301006078720093,0.5573351979255676,-9.063903405603924e-08,0.585915207862854,0.5444755554199219,-0.0021093860268592834,0.5471261739730835,0.5429527759552002,-0.013952774927020073,0.5185670256614685,0.5693147778511047,-0.028185658156871796,0.5082671642303467,0.5959146618843079,-0.04417186975479126,0.5342905521392822,0.48514896631240845,-0.021146932616829872,0.49411076307296753,0.4731745421886444,-0.03791991248726845,0.46556714177131653,0.459105908870697,-0.04921375587582588,0.44227734208106995,0.4449872076511383,-0.058971285820007324,0.5517973899841309,0.4904613196849823,-0.03093891777098179,0.5067874193191528,0.5638068318367004,-0.05289828032255173,0.5173619389533997,0.590668261051178,-0.05613522231578827,0.5309501886367798,0.5881226658821106,-0.056997913867235184,0.5707522630691528,0.5115291476249695,-0.040877219289541245,0.52849280834198,0.5860505104064941,-0.05768634006381035,0.5422268509864807,0.5956173539161682,-0.051760438829660416,0.5561286211013794,0.5808206796646118,-0.04646453633904457,0.5891769528388977,0.5371702909469604,-0.051529835909605026,0.5514318943023682,0.5949077010154724,-0.06322868168354034,0.5564554333686829,0.6067948341369629,-0.05916311964392662,0.566246509552002,0.5990545749664307,-0.05454834923148155
7,right,0.38706380128860474,0.6802019476890564,-2.370371632309798e-08,0.3745357096195221,0.6328660249710083,-0.02420555241405964,0.39011505246162415,0.5700935125350952,-0.04168964549899101,0.416608601808548,0.523958683013916,-0.050224803388118744,0.427944153547287,0.48167601227760315,-0.05782923847436905,0.3739742040634155,0.6388205885887146,-0.08527377247810364,0.4132167398929596,0.5577117204666138,-0.1073395386338234,0.43470561504364014,0.5175721049308777,-0.10949774831533432,0.4519425928592682,0.4882392883300781,-0.10932644456624985,0.40312880277633667,0.667205810546875,-0.07878890633583069,0.4409617483615875,0.5597817897796631,-0.10283362865447998,0.428459107875824,0.5593660473823547,-0.0932874009013176,0.4178299903869629,0.5809743404388428,-0.083573117852211,0.4307428002357483,0.6798580884933472,-0.0703711286187172,0.4600852131843567,0.5778821110725403,-0.087786965072155,0.44639813899993896,0.581152617931366,-0.07092656195163727,0.4377809166908264,0.6034685373306274,-0.05686351656913757,0.45452335476875305,0.6792266368865967,-0.0630996823310852,0.47207504510879517,0.6008907556533813,-0.07483475655317307,0.4607301950454712,0.5999998450279236,-0.0673404112458229,0.4542882442474365,0.6200008392333984,-0.06123090535402298
7,left,0.6210930347442627,0.558778703212738,-4.8835573807082255e-08,0.5733699202537537,0.5478854775428772,-0.0057830424048006535,0.5322340130805969,0.5441339015960693,-0.019638968631625175,0.5061766505241394,0.5631104707717896,-0.034684304147958755,0.5062404870986938,0.5846128463745117,-0.05070232227444649,0.5306740403175354,0.46959188580513,-0.025482991710305214,0.4914368987083435,0.4595463275909424,-0.04485141485929489,0.46482694149017334,0.4487954080104828,-0.05633994936943054,0.4422384202480316,0.43486085534095764,-0.06587255746126175,0.5505968332290649,0.47315722703933716,-0.03405267372727394,0.5073269605636597,0.5478195548057556,-0.05824090167880058,0.5221918821334839,0.5753593444824219,-0.05969107151031494,0.5352011919021606,0.5675637722015381,-0.05920340120792389,0.5708586573600769,0.4954996109008789,-0.0433010570704937,0.529906690120697,0.5686163902282715,-0.0653076246380806,0.5416829586029053,0.5858427882194519,-0.05730069428682327,0.5528615713119507,0.5729367733001709,-0.04895784333348274,0.5880455374717712,0.5245178937911987,-0.053199365735054016,0.5505405068397522,0.5776413679122925,-0.06830581277608871,0.5537384748458862,0.5942524075508118,-0.06405599415302277,0.5607221126556396,0.5890699625015259,-0.058812402188777924
8,right,0.38796108961105347,0.6840359568595886,-7.22328508118153e-08,0.3722851872444153,0.6388442516326904,-0.029704339802265167,0.38748547434806824,0.5750219821929932,-0.05094089359045029,0.4123196601867676,0.5262061953544617,-0.06133416295051575,0.42413607239723206,0.48169541358947754,-0.07105350494384766,0.3743515610694885,0.6391953825950623,-0.09914029389619827,0.415007621049881,0.5566819310188293,-0.12593571841716766,0.43645355105400085,0.5138664841651917,-0.13053090870380402,0.4533701539039612,0.48192542791366577,-0.13190165162086487,0.4055950939655304,0.6644449234008789,-0.0887610986828804,0.44017499685287476,0.5618284344673157,-0.11281278729438782,0.4257865846157074,0.5650384426116943,-0.10046299546957016,0.41461434960365295,0.5898400545120239,-0.09029325842857361,0.4334476888179779,0.6754581928253174,-0.07684127241373062,0.459172785282135,0.5782819390296936,-0.09606993943452835,0.4439707100391388,0.5844204425811768,-0.07933607697486877,0.434935986995697,0.6089098453521729,-0.06647096574306488,0.4570777714252472,0.6745174527168274,-0.0660182312130928,0.4728125035762787,0.598555862903595,-0.08142800629138947,0.4599834084510803,0.6002108454704285,-0.07584509998559952,0.45180651545524597,0.6216142177581787,-0.07149150967597961
8,left,0.6234140992164612,0.5697991847991943,-1.4073657439439557e-07,0.5742591023445129,0.5611357092857361,0.0004188613092992455,0.534261167049408,0.5641626119613647,-0.01097190286964178,0.5093595385551453,0.5917336940765381,-0.0251336470246315,0.5018082857131958,0.6196076273918152,-0.04107954353094101,0.5212730765342712,0.5006696581840515,-0.020559586584568024,0.47947749495506287,0.49680688977241516,-0.03498929738998413,0.45191892981529236,0.49021801352500916,-0.04375053197145462,0.4296993017196655,0.48092466592788696,-0.05184521526098251,0.5402544140815735,0.5025803446769714,-0.03172232583165169,0.49874523282051086,0.5846624970436096,-0.051074184477329254,0.5086855292320251,0.611050546169281,-0.05343364179134369,0.5217720866203308,0.6074029207229614,-0.05474986881017685,0.561109185218811,0.5223463177680969,-0.04256558045744896,0.5224312543869019,0.605501651763916,-0.05724847689270973,0.5344530940055847,0.6161415576934814,-0.051693812012672424,0.5471363067626953,0.6015650629997253,-0.04768889769911766,0.5799638628959656,0.5476861000061035,-0.053876351565122604,0.5449820756912231,0.6112287640571594,-0.06458695232868195,0.5505556464195251,0.6225943565368652,-0.06110602989792824,0.5609539151191711,0.613132119178772,-0.05747990682721138
9,right,0.38481149077415466,0.6885720491409302,-2.0403202682928168e-08,0.36996129155158997,0.6440417766571045,-0.027793921530246735,0.3850284814834595,0.5786994099617004,-0.04797140508890152,0.4113645553588867,0.5297040343284607,-0.05752164497971535,0.42170411348342896,0.4846698045730591,-0.06650734692811966,0.3714355230331421,0.6461830139160156,-0.09776777029037476,0.412396639585495,0.5643191337585449,-0.12486038357019424,0.43460360169410706,0.522064745426178,-0.13016289472579956,0.4520697593688965,0.4900584816932678,-0.13170096278190613,0.4029044806957245,0.6718148589134216,-0.08844182640314102,0.43849724531173706,0.567014217376709,-0.11232178658246994,0.42472025752067566,0.5702771544456482,-0.099786676466465,0.4138036370277405,0.5959240198135376,-0.08891946077346802,0.43039005994796753,0.6827674508094788,-0.07735756039619446,0.45775243639945984,0.5837335586547852,-0.09638234227895737,0.4429680407047272,0.5888729691505432,-0.07895278930664062,0.43392738699913025,0.6134280562400818,-0.06493654102087021,0.4540335237979889,0.6814858913421631,-0.06716221570968628,0.47011637687683105,0.6053923964500427,-0.0814458429813385,0.45800065994262695,0.6063444018363953,-0.07441888004541397,0.4504910111427307,0.6274559497833252,-0.06877599656581879
9,left,0.6183961033821106,0.5705034732818604,-7.90568535080638e-08,0.5670436024665833,0.5631900429725647,-0.00445446977391839,0.5256141424179077,0.5598998665809631,-0.01925385184586048,0.49961695075035095,0.5779314041137695,-0.03601828217506409,0.5017284154891968,0.5941123366355896,-0.053780656307935715,0.5232535600662231,0.48150670528411865,-0.02455759607255459,0.4851953983306885,0.47269922494888306,-0.04455230385065079,0.459052711725235,0.4618515372276306,-0.05596936494112015,0.4372492730617523,0.4482917785644531,-0.06533806025981903,0.5441266298294067,0.4825480580329895,-0.0341302752494812,0.5006223320960999,0.5611498355865479,-0.05876275524497032,0.5168541073799133,0.5906676650047302,-0.0592544861137867,0.5297815799713135,0.5833788514137268,-0.05785974860191345,0.5650966763496399,0.5023378133773804,-0.044457174837589264,0.5244631767272949,0.5800822973251343,-0.0662684515118599,0.5374556183815002,0.5974518060684204,-0.05704537406563759,0.5488771200180054,0.5843425989151001,-0.04787742346525192,0.5828260183334351,0.5291901230812073,-0.055518053472042084,0.546212375164032,0.5852423310279846,-0.07011003792285919,0.5483720898628235,0.6052640676498413,-0.06547989696264267,0.5543398857116699,0.6036639213562012,-0.06003618612885475
10,right,0.38526299595832825,0.6909928321838379,-5.269959402198765e-08,0.3697754144668579,0.6461474895477295,-0.03107309900224209,0.38298287987709045,0.5843719244003296,-0.05373970791697502,0.4069441258907318,0.5365354418754578,-0.06510355323553085,0.418612539768219,0.49166199564933777,-0.07600674033164978,0.3715416491031647,0.6530091762542725,-0.10367931425571442,0.4108090400695801,0.5711239576339722,-0.1319245845079422,0.43199044466018677,0.527938723564148,-0.13766083121299744,0.449004203081131,0.4950331449508667,-0.1396501660346985,0.40344542264938354,0.6784768104553223,-0.0928201973438263,0.43678709864616394,0.5725554823875427,-0.11682683229446411,0.42362117767333984,0.5763483643531799,-0.10422728210687637,0.4136640131473541,0.6025381088256836,-0.09414394199848175,0.4316413700580597,0.6884645819664001,-0.08035168051719666,0.45662403106689453,0.5878221988677979,-0.09995587915182114,0.44244304299354553,0.5938391089439392,-0.08312764763832092,0.4344556927680969,0.6191198229789734,-0.07024328410625458,0.4556257426738739,0.6858537793159485,-0.06896935403347015,0.46927908062934875,0.6082257628440857,-0.0846756175160408,0.45755988359451294,0.6097022294998169,-0.0789158046245575,0.4506310820579529,0.6314034461975098,-0.07448772341012955
10,left,0.6198170781135559,0.5785080194473267,-1.5836791078527312e-07,0.5705256462097168,0.5719922184944153,0.0004680815909523517,0.5306925773620605,0.5730506777763367,-0.010232225060462952,0.5059318542480469,0.5985772013664246,-0.023636775091290474,0.49830740690231323,0.6262734532356262,-0.038870908319950104,0.5164004564285278,0.5121214389801025,-0.020580565556883812,0.47579503059387207,0.5061929225921631,-0.03562398627400398,0.4483421742916107,0.4991490840911865,-0.04552078992128372,0.4256310760974884,0.490771621465683,-0.05440901592373848,0.5356945395469666,0.5119553208351135,-0.031524624675512314,0.496014803647995,0.5961239337921143,-0.05115436017513275,0.5043278336524963,0.6218017339706421,-0.054335661232471466,0.5151363015174866,0.6194680333137512,-0.05619439855217934,0.5577734708786011,0.5304319262504578,-0.04212401807308197,0.5206162333488464,0.615545392036438,-0.05700896307826042,0.5325128436088562,0.6235256791114807,-0.05193854868412018,0.5441809296607971,0.607770562171936,-0.048126161098480225,0.5777995586395264,0.5548096299171448,-0.05319590121507645,0.5441922545433044,0.6182780265808105,-0.06434649229049683,0.5493923425674438,0.629226803779602,-0.06113950535655022,0.5588474273681641,0.6198251843452454,-0.05752148479223251
11,right,0.3851431608200073,0.6908754706382751,-1.0967153230012627e-07,0.3685126304626465,0.6442561149597168,-0.032453153282403946,0.3826693594455719,0.585068941116333,-0.05668039619922638,0.40678849816322327,0.5378170609474182,-0.06944667547941208,0.4218660295009613,0.4921606481075287,-0.08174076676368713,0.37131747603416443,0.6556375622749329,-0.10730322450399399,0.411284863948822,0.571908175945282,-0.13499192893505096,0.43183040618896484,0.5302250981330872,-0.13848209381103516,0.44911402463912964,0.499483585357666,-0.1390519142150879,0.4029666781425476,0.6804767847061157,-0.09611251950263977,0.4353913962841034,0.574495792388916,-0.12098889797925949,0.42195001244544983,0.5771616101264954,-0.10778933018445969,0.4122875928878784,0.6020260453224182,-0.0978175550699234,0.43158701062202454,0.6891034841537476,-0.08327449858188629,0.45402562618255615,0.5888923406600952,-0.10336215794086456,0.4396226406097412,0.5953062772750854,-0.08639301359653473,0.4324415624141693,0.6196942329406738,-0.07419401407241821,0.45583194494247437,0.6856905221939087,-0.07162849605083466,0.46859779953956604,0.6073353290557861,-0.08813513070344925,0.45608898997306824,0.6107771992683411,-0.08301291614770889,0.44924303889274597,0.6320491433143616,-0.0794866532087326
11,left,0.616986870765686,0.5732402205467224,-7.53755671212275e-08,0.5657491683959961,0.5657926201820374,-0.0036825714632868767,0.5247339010238647,0.5624628067016602,-0.018116749823093414,0.49855244159698486,0.5815236568450928,-0.03453916683793068,0.498298317193985,0.5997843146324158,-0.052089840173721313,0.5231072902679443,0.4864737093448639,-0.025233661755919456,0.4845665395259857,0.4736163318157196,-0.04542684182524681,0.4572916626930237,0.4609364867210388,-0.056878574192523956,0.43565890192985535,0.44765400886535645,-0.06604509055614471,0.5442027449607849,0.4876846671104431,-0.03473016247153282,0.5007261633872986,0.5654674768447876,-0.059392157942056656,0.5154253840446472,0.5951436758041382,-0.05976291745901108,0.5276607275009155,0.5892113447189331,-0.058246251195669174,0.5649036765098572,0.5074641108512878,-0.04479051008820534,0.5237494707107544,0.584040641784668,-0.0671013742685318,0.5372901558876038,0.600066602230072,-0.057885125279426575,0.5498232245445251,0.5867635011672974,-0.048430945724248886,0.5819859504699707,0.5342945456504822,-0.05534018948674202,0.5444982051849365,0.5902672410011292,-0.0710434839129448,0.5472639799118042,0.6105900406837463,-0.06653314083814621,0.5537675023078918,0.6090036034584045,-0.06075165793299675
12,right,0.38884636759757996,0.6875725984573364,-1.0365913283294503e-07,0.3722188174724579,0.640373170375824,-0.034716591238975525,0.3863838315010071,0.5812756419181824,-0.060133859515190125,0.40872639417648315,0.5334381461143494,-0.07358719408512115,0.4212052524089813,0.48853230476379395,-0.08667773753404617,0.372979998588562,0.6515246629714966,-0.11076484620571136,0.41209664940834045,0.5687426924705505,-0.13987620174884796,0.43298059701919556,0.5259650945663452,-0.1451587975025177,0.4506103992462158,0.49460312724113464,-0.14700709283351898,0.40499141812324524,0.6769866347312927,-0.09840156137943268,0.4372178912162781,0.5733591318130493,-0.12383008003234863,0.4246952533721924,0.5706855058670044,-0.1117696464061737,0.41408878564834595,0.5919501185417175,-0.10301525145769119,0.4341195821762085,0.6856657266616821,-0.08447124809026718,0.45650145411491394,0.5859893560409546,-0.10502533614635468,0.4414238929748535,0.5881975293159485,-0.0889945924282074,0.43234971165657043,0.6111072301864624,-0.07758999615907669,0.4590647220611572,0.6821111440658569,-0.07193951308727264,0.47061392664909363,0.6037776470184326,-0.08946835249662399,0.4578016996383667,0.6043365597724915,-0.08560438454151154,0.45044198632240295,0.6244366765022278,-0.08292976766824722
12,left,0.6211767792701721,0.580467164516449,-1.7106152938595187e-07,0.5709242820739746,0.5729446411132812,0.00045009987661615014,0.5297117233276367,0.5724640488624573,-0.009581543505191803,0.5039944648742676,0.5949302315711975,-0.02243313565850258,0.4997912347316742,0.6224204897880554,-0.03700952231884003,0.5179399847984314,0.5083681344985962,-0.018274560570716858,0.4806348979473114,0.4996468424797058,-0.03334531560540199,0.45311081409454346,0.49303627014160156,-0.04298067465424538,0.430523157119751,0.48652970790863037,-0.0515575036406517,0.5370267629623413,0.509803831577301,-0.029161034151911736,0.4965704381465912,0.5926280617713928,-0.04928835481405258,0.5020592212677002,0.621708869934082,-0.052889805287122726,0.5111784338951111,0.6232702136039734,-0.05472710728645325,0.5590433478355408,0.5296396613121033,-0.03986368700861931,0.5214486718177795,0.6146554946899414,-0.05610138177871704,0.5323634147644043,0.6239995956420898,-0.05192577838897705,0.5433686375617981,0.6094716191291809,-0.04804733768105507,0.5796221494674683,0.5550699830055237,-0.05097580328583717,0.5460010170936584,0.6181349158287048,-0.06280534714460373,0.5502251386642456,0.629691481590271,-0.060311879962682724,0.5588799118995667,0.6208930611610413,-0.05694964900612831
13,right,0.38746246695518494,0.6905825138092041,-1.1381570175217348e-07,0.37072116136550903,0.6441397070884705,-0.031615834683179855,0.38502931594848633,0.5834585428237915,-0.05539079010486603,0.4090871810913086,0.5354130864143372,-0.06802424043416977,0.42330649495124817,0.4889422655105591,-0.08029737323522568,0.37457090616226196,0.6537433862686157,-0.10580846667289734,0.4135589599609375,0.5690840482711792,-0.1315949261188507,0.43373095989227295,0.5263968110084534,-0.13375023007392883,0.450774610042572,0.49566686153411865,-0.13356612622737885,0.40617847442626953,0.6782201528549194,-0.09515243768692017,0.43829345703125,0.5722236633300781,-0.1180087998509407,0.42555367946624756,0.5693248510360718,-0.1044766828417778,0.4160155653953552,0.5908064246177673,-0.0947805717587471,0.43465083837509155,0.6866695284843445,-0.08266361057758331,0.4569423794746399,0.5859413146972656,-0.10066968202590942,0.4423711895942688,0.5886446237564087,-0.08334926515817642,0.4344431757926941,0.6117334365844727,-0.07146786898374557,0.45836275815963745,0.683542013168335,-0.07147139310836792,0.47114425897598267,0.6040527820587158,-0.08658662438392639,0.45857512950897217,0.6043424010276794,-0.08115027844905853,0.45118609070777893,0.624467670917511,-0.07760810852050781
13,left,0.6191690564155579,0.5751659274101257,-9.806377931909083e-08,0.5678616762161255,0.5659886598587036,-0.003242689883336425,0.5271317958831787,0.5606414675712585,-0.017256496474146843,0.5016568899154663,0.5783660411834717,-0.03298564627766609,0.4991820454597473,0.6030168533325195,-0.05010422319173813,0.5267521142959595,0.48717522621154785,-0.02785944566130638,0.4862944483757019,0.4745476245880127,-0.048567380756139755,0.4590451419353485,0.46164757013320923,-0.0612945631146431,0.4362163543701172,0.44777992367744446,-0.07166393846273422,0.5471504330635071,0.48894670605659485,-0.03710659593343735,0.5037112236022949,0.5663442015647888,-0.061187706887722015,0.5169073343276978,0.5998510718345642,-0.06212279573082924,0.5291265249252319,0.5984994173049927,-0.06185802444815636,0.567167341709137,0.5100962519645691,-0.046641696244478226,0.5265808701515198,0.5851103663444519,-0.06758512556552887,0.5386626720428467,0.6050776839256287,-0.05894075706601143,0.5516124963760376,0.5967273116111755,-0.05078277736902237,0.5841839909553528,0.5374337434768677,-0.056657638400793076,0.5473799705505371,0.5926283001899719,-0.07183210551738739,0.5475715398788452,0.6167941093444824,-0.0681958794593811,0.5524430871009827,0.6204637885093689,-0.06356511265039444
14,right,0.3889005184173584,0.6915745735168457,-1.0679212181230469e-07,0.3716616630554199,0.644136905670166,-0.035750098526477814,0.3860650062561035,0.5838066339492798,-0.0618143230676651,0.4100198447704315,0.5367535352706909,-0.07534155994653702,0.42609894275665283,0.4908614754676819,-0.0883949026465416,0.37596604228019714,0.6541465520858765,-0.11458149552345276,0.4135322570800781,0.5705454349517822,-0.14396534860134125,0.43432220816612244,0.526706874370575,-0.1485404223203659,0.45203545689582825,0.4944244623184204,-0.14988258481025696,0.4079647958278656,0.679125964641571,-0.10190887749195099,0.43966951966285706,0.5726433992385864,-0.12695199251174927,0.4256712794303894,0.572317361831665,-0.11292578279972076,0.4151152968406677,0.5953208804130554,-0.10274426639080048,0.4366731643676758,0.6875771284103394,-0.08764629065990448,0.45810434222221375,0.586824893951416,-0.10769792646169662,0.4427086114883423,0.5913376212120056,-0.08990462124347687,0.43438631296157837,0.6151946187019348,-0.07749350368976593,0.4607059359550476,0.6845888495445251,-0.074898861348629,0.47243785858154297,0.6049613952636719,-0.09226392209529877,0.45910757780075073,0.6066458225250244,-0.08738061785697937,0.45122721791267395,0.6274104714393616,-0.08401642739772797
14,left,0.6228892207145691,0.581978440284729,-1.5542453013495106e-07,0.5751384496688843,0.5707249641418457,0.0004702148726209998,0.5373606085777283,0.5662334561347961,-0.010130821727216244,0.5120048522949219,0.583037793636322,-0.02332955226302147,0.5038130283355713,0.607750415802002,-0.038355931639671326,0.5246449708938599,0.5003974437713623,-0.021452082321047783,0.4860824644565582,0.48838770389556885,-0.03830995783209801,0.4594884216785431,0.47659802436828613,-0.04932932183146477,0.43710029125213623,0.4648243188858032,-0.05858127400279045,0.5441069602966309,0.5041499733924866,-0.03206830099225044,0.5034878849983215,0.577781617641449,-0.052831318229436874,0.5026676654815674,0.6101213693618774,-0.056588850915431976,0.5070584416389465,0.6165730953216553,-0.05876922979950905,0.5650986433029175,0.5262256264686584,-0.04234945774078369,0.5262399315834045,0.6038228273391724,-0.05900534242391586,0.5328006744384766,0.6192067265510559,-0.053639646619558334,0.5425452589988708,0.6110671758651733,-0.04883475601673126,0.5843530297279358,0.5533220767974854,-0.052996039390563965,0.5489557385444641,0.6100987195968628,-0.06484290957450867,0.5497692823410034,0.6258000135421753,-0.06123628094792366,0.5564636588096619,0.6220906972885132,-0.056911639869213104
