0.49656835198402405,0.2632678151130676,-1.0621724128723145,0.5214933753013611,0.20847120881080627,-1.0509519577026367,0.5361401438713074,0.20711156725883484,-1.0507104396820068,0.5509694814682007,0.20674271881580353,-1.0508973598480225,0.4695724844932556,0.20977118611335754,-1.0568498373031616,0.4503898620605469,0.20966751873493195,-1.0568195581436157,0.43354517221450806,0.20992310345172882,-1.057151198387146,0.5717571973800659,0.21779826283454895,-0.7730628848075867,0.4061008095741272,0.22471804916858673,-0.7940889596939087,0.5238827466964722,0.3235182762145996,-0.9414789080619812,0.4641088843345642,0.32607725262641907,-0.9468623399734497
0.4939424395561218,0.26209571957588196,-0.900265097618103,0.519306480884552,0.20809204876422882,-0.873648464679718,0.534069299697876,0.2069467008113861,-0.8738797307014465,0.5491499900817871,0.20666633546352386,-0.8738909959793091,0.46529778838157654,0.2086055725812912,-0.8788946270942688,0.4462156295776367,0.2080589234828949,-0.8790477514266968,0.43022996187210083,0.2078644335269928,-0.8797109723091125,0.5704988837242126,0.2177032083272934,-0.5729633569717407,0.4051491618156433,0.22410181164741516,-0.5911133885383606,0.5225157737731934,0.3229078948497772,-0.7715953588485718,0.4615432620048523,0.3254210352897644,-0.7774651050567627
0.48681968450546265,0.2575220763683319,-0.6082014441490173,0.5139197707176208,0.2057490050792694,-0.5846840143203735,0.5282759666442871,0.20499388873577118,-0.5848556160926819,0.5433452129364014,0.2047448605298996,-0.5847039818763733,0.46029266715049744,0.2056306153535843,-0.5845834016799927,0.4421204924583435,0.20450231432914734,-0.5842691659927368,0.4273903965950012,0.20395468175411224,-0.5847674608230591,0.5658122301101685,0.21557027101516724,-0.30112242698669434,0.40424418449401855,0.22073069214820862,-0.29343968629837036,0.5165687799453735,0.3155675232410431,-0.49275583028793335,0.45633721351623535,0.3187379539012909,-0.4909122586250305
0.47804951667785645,0.25545427203178406,-0.8218867182731628,0.5080127120018005,0.20410104095935822,-0.8015260696411133,0.5229991674423218,0.20344071090221405,-0.8018712997436523,0.5378721952438354,0.20304898917675018,-0.8023518323898315,0.4531620442867279,0.20397929847240448,-0.806695282459259,0.43567484617233276,0.20268341898918152,-0.8068636059761047,0.4229677617549896,0.20192007720470428,-0.80755615234375,0.5627564191818237,0.21232661604881287,-0.46246814727783203,0.40249961614608765,0.21825028955936432,-0.5035478472709656,0.5101274251937866,0.31326279044151306,-0.6860489249229431,0.4476687014102936,0.31642013788223267,-0.6930136680603027
0.47184640169143677,0.25085487961769104,-0.775386393070221,0.5013840198516846,0.2013361006975174,-0.752639651298523,0.5172611474990845,0.20095065236091614,-0.7523949146270752,0.5307065844535828,0.2006484717130661,-0.7519813776016235,0.4475193917751312,0.20067048072814941,-0.7522256970405579,0.43091902136802673,0.1994011253118515,-0.7518507838249207,0.4193798005580902,0.19871479272842407,-0.7521139979362488,0.5581523180007935,0.21051645278930664,-0.4839501976966858,0.4011247754096985,0.2166507989168167,-0.47613126039505005,0.5036498308181763,0.3070300221443176,-0.6671868562698364,0.44177889823913574,0.31167247891426086,-0.6648504137992859
0.4638916850090027,0.24493026733398438,-0.7008214592933655,0.49345698952674866,0.19758902490139008,-0.6776455044746399,0.5107773542404175,0.1974128633737564,-0.6773663759231567,0.523172914981842,0.19728082418441772,-0.6769236326217651,0.4402740001678467,0.19610784947872162,-0.675421416759491,0.42504292726516724,0.19496503472328186,-0.675015926361084,0.41399484872817993,0.1941530406475067,-0.6752315163612366,0.5514784455299377,0.20735947787761688,-0.42955589294433594,0.3982793986797333,0.2148219645023346,-0.4103805124759674,0.4957203269004822,0.29950860142707825,-0.602037250995636,0.43417492508888245,0.30604010820388794,-0.5966705679893494
0.460033655166626,0.24297688901424408,-0.699769139289856,0.4900897145271301,0.19592216610908508,-0.6796190738677979,0.5079547166824341,0.19562239944934845,-0.6793750524520874,0.5201700925827026,0.19537021219730377,-0.6789693236351013,0.4364035725593567,0.19436533749103546,-0.6783749461174011,0.42160624265670776,0.19318929314613342,-0.678074300289154,0.41036051511764526,0.19216656684875488,-0.6783402562141418,0.5486713647842407,0.20483563840389252,-0.4404664635658264,0.39636820554733276,0.2126903384923935,-0.4258306622505188,0.4916374683380127,0.29661405086517334,-0.6031947135925293,0.4298698306083679,0.3035530149936676,-0.5992727875709534
0.45683813095092773,0.2422989010810852,-0.6907256841659546,0.4875124394893646,0.19530393183231354,-0.6727362871170044,0.5057579874992371,0.19492335617542267,-0.6725009083747864,0.5182192921638489,0.19467057287693024,-0.6721236109733582,0.43388837575912476,0.19361738860607147,-0.6704680323600769,0.41938018798828125,0.19237183034420013,-0.6701896786689758,0.4076743721961975,0.1911410391330719,-0.6704794764518738,0.5465644598007202,0.20395560562610626,-0.4418882727622986,0.39534690976142883,0.21175377070903778,-0.4221262037754059,0.4886418282985687,0.29622936248779297,-0.5965811014175415,0.42709264159202576,0.3024747669696808,-0.5912209749221802
0.4567112922668457,0.2422020137310028,-0.6956079006195068,0.48748892545700073,0.19521863758563995,-0.6773237586021423,0.5056349039077759,0.1948126256465912,-0.6770201921463013,0.5181450843811035,0.1945696622133255,-0.6766279935836792,0.43412017822265625,0.19353768229484558,-0.6763614416122437,0.4195173680782318,0.19231343269348145,-0.6760858297348022,0.4077475666999817,0.1910485178232193,-0.6763319969177246,0.5464045405387878,0.20388245582580566,-0.4436472952365875,0.39527395367622375,0.2113720029592514,-0.43100506067276,0.4883239269256592,0.2966494560241699,-0.5999499559402466,0.4272916913032532,0.3022271394729614,-0.5964487195014954
0.4577600955963135,0.24199314415454865,-0.7370578050613403,0.4883764684200287,0.19505782425403595,-0.7179721593856812,0.5062456130981445,0.1946445107460022,-0.7176681756973267,0.5188134908676147,0.19439736008644104,-0.7172788381576538,0.43497008085250854,0.19339297711849213,-0.717803955078125,0.42007213830947876,0.19211676716804504,-0.7175368666648865,0.4081709384918213,0.19074967503547668,-0.7177902460098267,0.5468751788139343,0.2036544382572174,-0.47388124465942383,0.39529210329055786,0.21070489287376404,-0.4640475809574127,0.48939409852027893,0.29693999886512756,-0.6368402242660522,0.42799410223960876,0.30155235528945923,-0.6343063712120056
0.4584912359714508,0.24186110496520996,-0.7545616626739502,0.4889294505119324,0.1948598176240921,-0.7350150346755981,0.5066041350364685,0.1944134682416916,-0.7347020506858826,0.5191942453384399,0.1941463202238083,-0.7342995405197144,0.4355953335762024,0.19326438009738922,-0.7356480360031128,0.4205041527748108,0.19196897745132446,-0.735374391078949,0.4085199236869812,0.19059856235980988,-0.7356165647506714,0.5471349954605103,0.20342634618282318,-0.4861089289188385,0.39532554149627686,0.21049104630947113,-0.48012876510620117,0.4901418089866638,0.29720714688301086,-0.652267336845398,0.428752601146698,0.3016327917575836,-0.6506990194320679
0.45906203985214233,0.24190066754817963,-0.737012505531311,0.4893726408481598,0.19480332732200623,-0.7185693383216858,0.5069051384925842,0.19435961544513702,-0.7182853817939758,0.5195222496986389,0.19410139322280884,-0.7178531885147095,0.43606123328208923,0.19320303201675415,-0.7178005576133728,0.4208345413208008,0.19186146557331085,-0.7175184488296509,0.40878161787986755,0.190477192401886,-0.7177664041519165,0.547389030456543,0.20340050756931305,-0.47816428542137146,0.39533931016921997,0.2102048248052597,-0.4643987715244293,0.49065494537353516,0.29727378487586975,-0.6383686661720276,0.42927804589271545,0.3017716109752655,-0.6347158551216125
0.4594097137451172,0.24193644523620605,-0.7074172496795654,0.4895433485507965,0.19480091333389282,-0.6878136396408081,0.506973147392273,0.19435270130634308,-0.6874913573265076,0.5195636749267578,0.19410301744937897,-0.6870259642601013,0.4364031255245209,0.19322019815444946,-0.6871556043624878,0.42109060287475586,0.1918831616640091,-0.6868044137954712,0.40892353653907776,0.19050537049770355,-0.6870275735855103,0.5474907159805298,0.2034345269203186,-0.45024242997169495,0.3954020142555237,0.2102171778678894,-0.4361661970615387,0.49098652601242065,0.2976441979408264,-0.6107497215270996,0.42966991662979126,0.3022732734680176,-0.6071416139602661
0.45972299575805664,0.24205954372882843,-0.6753594279289246,0.48977798223495483,0.1948062628507614,-0.6559484004974365,0.5071360468864441,0.1943579465150833,-0.6556516885757446,0.5197557210922241,0.19411225616931915,-0.6551767587661743,0.4365784227848053,0.19323405623435974,-0.6540499925613403,0.4212484359741211,0.19189974665641785,-0.6537123918533325,0.4089619517326355,0.19052277505397797,-0.6539318561553955,0.5476266741752625,0.2036091387271881,-0.42562049627304077,0.3954227566719055,0.21023845672607422,-0.40491682291030884,0.49123406410217285,0.2983603775501251,-0.5818982720375061,0.4299725890159607,0.3026287853717804,-0.5764579176902771
0.4603983461856842,0.24210014939308167,-0.6778424978256226,0.4898618757724762,0.19479714334011078,-0.6603308320045471,0.5072405934333801,0.19434502720832825,-0.6599951982498169,0.5198879837989807,0.19410711526870728,-0.659625768661499,0.4369942545890808,0.1932518035173416,-0.655308723449707,0.4214876592159271,0.19193218648433685,-0.6549527645111084,0.4093274176120758,0.1906515210866928,-0.6551697850227356,0.5476705431938171,0.2036316990852356,-0.43459028005599976,0.3954699635505676,0.21031849086284637,-0.4080279469490051,0.49182599782943726,0.29844462871551514,-0.5877789258956909,0.43090397119522095,0.3030428886413574,-0.5783904790878296
0.46048879623413086,0.2421467900276184,-0.7019515633583069,0.48990797996520996,0.19474931061267853,-0.6836766004562378,0.5073229074478149,0.1942765861749649,-0.6833807229995728,0.5199465751647949,0.19401808083057404,-0.683021605014801,0.4371589124202728,0.19326737523078918,-0.6806625723838806,0.4215458035469055,0.1919485181570053,-0.6803377866744995,0.4094826281070709,0.19068755209445953,-0.6805891394615173,0.5477331876754761,0.20353682339191437,-0.44732481241226196,0.3955201506614685,0.21035589277744293,-0.42488178610801697,0.4919794201850891,0.29857078194618225,-0.6062608957290649,0.43102842569351196,0.3030919134616852,-0.5993712544441223
0.4612754285335541,0.2421855479478836,-0.7097898721694946,0.49016276001930237,0.19473673403263092,-0.6923955678939819,0.507392168045044,0.1942722052335739,-0.6920949816703796,0.5200586915016174,0.1940205991268158,-0.6917438507080078,0.4376506209373474,0.1932811141014099,-0.6887165307998657,0.4219202995300293,0.19196446239948273,-0.6884021759033203,0.40986818075180054,0.1907489001750946,-0.6886517405509949,0.5478339195251465,0.2036326378583908,-0.45523786544799805,0.3956739008426666,0.21044422686100006,-0.4318854808807373,0.4928249418735504,0.29869434237480164,-0.6139407753944397,0.4318651556968689,0.3032835125923157,-0.6066926121711731
0.4613279402256012,0.24210380017757416,-0.7397245168685913,0.49024683237075806,0.19462232291698456,-0.7187513113021851,0.5074793100357056,0.19418947398662567,-0.7184224128723145,0.5201435089111328,0.1939525306224823,-0.7179823517799377,0.43773403763771057,0.19319957494735718,-0.717969536781311,0.42201271653175354,0.19189725816249847,-0.7176263332366943,0.4099072515964508,0.19073529541492462,-0.7178186178207397,0.5478964447975159,0.20364341139793396,-0.4674288332462311,0.39569732546806335,0.2104475498199463,-0.454068124294281,0.49287518858909607,0.29881569743156433,-0.6378088593482971,0.43199437856674194,0.3033476769924164,-0.6342796087265015
