0.853118896484375,0.8206697702407837,-0.0895400270819664,0.5318248271942139,0.8055799603462219,-0.038987066596746445
0.8494802713394165,0.8214582204818726,-0.09225117415189743,0.5290444493293762,0.8037466406822205,-0.04008106142282486
0.8451960682868958,0.8214147090911865,-0.0976024717092514,0.5256865620613098,0.8018346428871155,-0.04245491698384285
0.8391590118408203,0.8200795650482178,-0.08045119047164917,0.5223382711410522,0.7985717058181763,-0.022825583815574646
0.8402680158615112,0.8194030523300171,-0.08043161034584045,0.5217471122741699,0.7961320877075195,-0.02855570614337921
0.841715931892395,0.8195258378982544,-0.10176743566989899,0.5208405256271362,0.7949609756469727,-0.05739125609397888
0.8415254354476929,0.8209680318832397,-0.09612732380628586,0.5203210115432739,0.7940158843994141,-0.06971177458763123
0.8385127782821655,0.8212010264396667,-0.07694936543703079,0.517729640007019,0.7929089665412903,-0.06831677258014679
0.8344007730484009,0.8212248682975769,-0.08008770644664764,0.515760064125061,0.7928631901741028,-0.06803567707538605
0.8333624005317688,0.8212980628013611,-0.08227913826704025,0.5161174535751343,0.7926414012908936,-0.06873513758182526
0.8325319290161133,0.820514976978302,-0.08154609054327011,0.5164802670478821,0.7920207381248474,-0.06690023094415665
0.8324278593063354,0.8206375241279602,-0.08279265463352203,0.5167937874794006,0.7897059321403503,-0.08206620067358017
0.8328385353088379,0.8221142888069153,-0.08891074359416962,0.5170301198959351,0.7897318601608276,-0.08511228114366531
0.8331724405288696,0.8229649066925049,-0.09128578752279282,0.5171325206756592,0.7908033728599548,-0.0853315070271492
0.8333624005317688,0.8237108588218689,-0.08608410507440567,0.5171365141868591,0.7919480800628662,-0.08234987407922745
0.8335062861442566,0.8247142434120178,-0.08502572029829025,0.5167100429534912,0.7945622801780701,-0.08188014477491379
0.8329176902770996,0.8247138261795044,-0.0717494934797287,0.5169499516487122,0.79510498046875,-0.07858715951442719
0.8327263593673706,0.8248373866081238,-0.06633701920509338,0.5170126557350159,0.7953277230262756,-0.0771329328417778
0.8322134017944336,0.8248422741889954,-0.06506999582052231,0.5170559287071228,0.7951857447624207,-0.07816892862319946
0.8322505950927734,0.824863612651825,-0.06679826229810715,0.5168627500534058,0.7953741550445557,-0.08161425590515137
0.8321868777275085,0.8245869278907776,-0.06663160771131516,0.5168285965919495,0.7953819632530212,-0.08134704828262329
0.8322745561599731,0.8245401978492737,-0.0726126879453659,0.5168502330780029,0.7957473397254944,-0.09481260925531387
0.8323329091072083,0.824347198009491,-0.07074389606714249,0.5168505907058716,0.7958859205245972,-0.08925040066242218
0.8323613405227661,0.8239860534667969,-0.06575600802898407,0.5168641209602356,0.7959292531013489,-0.08292288333177567
0.8324697613716125,0.8238823413848877,-0.07485369592905045,0.5169300436973572,0.7961463928222656,-0.08800820261240005
0.8324540257453918,0.8236442804336548,-0.07277163118124008,0.5169397592544556,0.7964184880256653,-0.08330279588699341
0.8324464559555054,0.8233017325401306,-0.07187320291996002,0.5169515013694763,0.7963806390762329,-0.08245357125997543
0.832506000995636,0.8232911229133606,-0.07193000614643097,0.5171087980270386,0.7963966131210327,-0.07902408391237259
0.832513689994812,0.8233515620231628,-0.07194674015045166,0.5171447992324829,0.7965163588523865,-0.07907898724079132
0.8325764536857605,0.8234435319900513,-0.06382505595684052,0.5171504020690918,0.7964915037155151,-0.07281989604234695
0.8325883150100708,0.8235810995101929,-0.06422604620456696,0.5171082615852356,0.7965854406356812,-0.07132431864738464
0.8326002955436707,0.8233507871627808,-0.06513533741235733,0.5171376466751099,0.7965049147605896,-0.0700824111700058
0.8325932621955872,0.8233794569969177,-0.06488049030303955,0.5171441435813904,0.7966282963752747,-0.06999284029006958
0.8325913548469543,0.8233519792556763,-0.06814493983983994,0.5172114372253418,0.7967392206192017,-0.07040964066982269
0.8326140642166138,0.8233295679092407,-0.0677793025970459,0.5172187685966492,0.7972477078437805,-0.06427483260631561
0.8325575590133667,0.8232972621917725,-0.06782393157482147,0.5173994302749634,0.7972081899642944,-0.06068434193730354
