0.8514034152030945,0.7924553751945496,-0.24216552078723907,0.49618205428123474,0.7655696272850037,-0.10588004440069199
0.851508617401123,0.7926549911499023,-0.2520424425601959,0.49690404534339905,0.764290452003479,-0.1034500002861023
0.8543397784233093,0.7934539318084717,-0.25085240602493286,0.4970243573188782,0.764494001865387,-0.11049024015665054
0.8556507229804993,0.7940492630004883,-0.2572503685951233,0.4968814253807068,0.7649773955345154,-0.1121131032705307
0.8567989468574524,0.7966585755348206,-0.2681100368499756,0.4963330328464508,0.7653383016586304,-0.11533818393945694
0.8563957214355469,0.7967660427093506,-0.22316114604473114,0.4963257908821106,0.7623283863067627,-0.042519278824329376
0.8562957644462585,0.7967574596405029,-0.19031363725662231,0.49554309248924255,0.7604784369468689,0.028979236260056496
0.8538284301757812,0.7970899939537048,-0.1940026581287384,0.49357718229293823,0.7594735026359558,0.05187518149614334
0.8517125248908997,0.7970921397209167,-0.19820673763751984,0.4933170676231384,0.7590956091880798,0.09497661888599396
0.8511894941329956,0.7976728677749634,-0.20280900597572327,0.49259987473487854,0.758700966835022,0.10914658010005951
0.8510427474975586,0.7977343201637268,-0.20534758269786835,0.4924805164337158,0.758224606513977,0.09373815357685089
0.8510450124740601,0.797666609287262,-0.19087451696395874,0.4924046993255615,0.7581907510757446,0.08102333545684814
0.8510499000549316,0.7976642847061157,-0.1964879184961319,0.4917415678501129,0.7582672238349915,0.08744688332080841
0.8510845303535461,0.7974375486373901,-0.19124926626682281,0.49145594239234924,0.7582160234451294,0.07426351308822632
0.8510899543762207,0.7974231243133545,-0.18962083756923676,0.49008870124816895,0.7583455443382263,0.09510671347379684
0.851357102394104,0.7967517375946045,-0.1921691596508026,0.48970717191696167,0.7583459615707397,0.11321576684713364
0.8513031005859375,0.7966099381446838,-0.20289555191993713,0.4892413020133972,0.7582684755325317,0.10986951738595963
0.8511406183242798,0.7965514659881592,-0.18641017377376556,0.48840999603271484,0.758266806602478,0.10087742656469345
0.8510095477104187,0.7965318560600281,-0.1884344518184662,0.4877487123012543,0.7584172487258911,0.10613447427749634
0.8509476780891418,0.7965213656425476,-0.18655124306678772,0.4872579574584961,0.7584121823310852,0.09338029474020004
0.8509482145309448,0.7964972257614136,-0.1618102341890335,0.48641031980514526,0.7585002183914185,0.0992347002029419
0.8509432673454285,0.796289324760437,-0.16264256834983826,0.48613056540489197,0.7584917545318604,0.09878846257925034
0.850854754447937,0.7960805296897888,-0.16442926228046417,0.4860168397426605,0.7583140134811401,0.09590549767017365
0.8510833978652954,0.7960613369941711,-0.1664847433567047,0.48599886894226074,0.7582738399505615,0.061540283262729645
0.8511268496513367,0.7960713505744934,-0.16686533391475677,0.48599129915237427,0.7582608461380005,0.055816613137722015
0.8511874079704285,0.7961207628250122,-0.16981962323188782,0.4859616160392761,0.7585514783859253,0.05715179443359375
0.8513771295547485,0.7963287234306335,-0.18542015552520752,0.48602262139320374,0.7587599158287048,0.05913356691598892
0.8514405488967896,0.7962618470191956,-0.1905956268310547,0.485981285572052,0.7588558197021484,0.057894714176654816
0.8514450788497925,0.7965062260627747,-0.19062556326389313,0.4856531620025635,0.7590798139572144,0.05917849391698837
0.8514591455459595,0.7969146370887756,-0.1889794021844864,0.4855353832244873,0.7591220736503601,0.06416837871074677
0.8515779376029968,0.7968540191650391,-0.18876825273036957,0.48553037643432617,0.759137749671936,0.05664025992155075
0.8515840768814087,0.796757698059082,-0.19168193638324738,0.48570388555526733,0.7591457962989807,0.0567532554268837
0.851604163646698,0.7967738509178162,-0.19642183184623718,0.48569780588150024,0.7595052123069763,0.056938834488391876
0.8516289591789246,0.7968396544456482,-0.19996479153633118,0.48575901985168457,0.7595145106315613,0.0631750151515007
0.8518427014350891,0.7968016266822815,-0.19817137718200684,0.4857090413570404,0.7596070766448975,0.060700707137584686
0.851875901222229,0.796818196773529,-0.19809016585350037,0.48596158623695374,0.7597090601921082,0.06877800822257996
