0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027186931522092152,0.06583518126253245,0.10563099007458568,0.17699896050989591,0.09994769740537482,0.11477622893466881,0.08957796911971905,0.10133238691029747,0.07543660619776124,0.07973646836289168,-25.419902048512547,-54.596493544134916,-67.86999883474033,-75.81177989784068,-77.92696743459096,-77.89550534722636,-88.46121976334007,-85.97525228779361,-100.64933938380054,-93.2506084423904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025970690195342275,0.0648684184043937,0.10193344602478874,0.17275692736703033,0.09691588286285276,0.11234377156569698,0.08759978847530935,0.09690538173678145,0.07492388395744361,0.07703866531032404,-24.538593849579016,-54.36257201492353,-67.8562110539674,-75.89181374656995,-77.951485500511,-77.47521217420623,-88.53808468964226,-85.44734103747794,-100.63712807709297,-92.57469692260446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255596282535376,0.06259951450241594,0.10051344446461645,0.17081796337599023,0.09491203769181816,0.10926039347081523,0.08569000609038936,0.09331791262923378,0.07321486136080502,0.07470898369695804,-23.85148908475485,-52.91252743191008,-67.41904096593349,-75.52702464708486,-77.37323732572958,-76.80580401179058,-87.95318701188374,-84.99546061672766,-100.00848899695536,-92.15275686540099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026068489896420292,0.06288343307414834,0.1014395802633558,0.17186561479938073,0.09587555679990237,0.10974302407136614,0.08649204376620473,0.09328162917126868,0.07372706685555838,0.07500433202748863,-23.28903401166113,-53.486256654139765,-67.53858610341969,-75.51525124479907,-77.53896858332932,-77.00534220279222,-88.05802150094654,-85.39352275976387,-99.89086359183919,-92.68374502324345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025759324304458212,0.06254953974670607,0.10170321386646744,0.17289992075083743,0.09597698981523548,0.1110367406311855,0.08644162257555078,0.09341782154700484,0.07394752975687542,0.0762755275185759,-23.442653131115776,-53.32639891266771,-67.56841125074342,-75.7147173076339,-77.89300783290335,-77.78592562427778,-88.59500056388772,-86.0992883542618,-100.9251351767633,-94.22689627625415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025568993656019896,0.06275312711065088,0.10044992273261986,0.17061098818903028,0.09501451236446949,0.1094507786396009,0.08600410785411904,0.09258294558302425,0.07378121035558752,0.07517325338526254,-24.90389016181688,-54.182413472906674,-67.890851846254,-75.81098969131037,-77.76382736009938,-77.60897574780412,-88.17100261391691,-86.00481575147599,-99.78660357500678,-93.63320562100608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02555127276047109,0.061448468986159056,0.09949400848186878,0.16995855366110701,0.09418712793050292,0.10906770991536836,0.08543739324886965,0.09233167826749263,0.07345837471313929,0.07419893069535406,-22.655158153258846,-53.58474175581963,-67.45714196025915,-75.78865212945905,-77.71543450456048,-77.77576106208613,-88.43831861227306,-86.1777398024564,-100.27574637059877,-94.11274141792825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02559688935578613,0.06121503819584645,0.10060583213536248,0.17080475135046486,0.09492025313590302,0.10881481431210664,0.08582375425095665,0.09115139849971932,0.07340570013111858,0.07420618689548973,-23.623837953381926,-53.04006683222869,-67.81938348360895,-75.97654531261198,-78.06154240013649,-77.90980347815461,-88.73306503067043,-86.59474915307968,-100.70357233227102,-95.16543204311384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025654229723478954,0.060787428438624516,0.10005420239936413,0.16957234418619818,0.09415040400579626,0.10780303132832539,0.0848925096418038,0.09103219813578439,0.07240917524261739,0.07399671215263974,-24.364930576507106,-53.9949921398991,-68.14816259166768,-75.97654288692954,-78.27389666217015,-77.96554538957919,-88.8363910002458,-86.75786505270251,-100.79519134897241,-95.22705753843428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02511416251314215,0.06018109930174738,0.09932730137270228,0.16877349620088325,0.09368919776236316,0.10751838245214329,0.08454227919056916,0.09091369456549979,0.07204753356943024,0.07325961063872485,-22.98444414807846,-52.91770022408461,-68.04261617070225,-76.04229754351208,-78.15170178469343,-78.15819184977595,-88.78801097964283,-87.11464984019229,-100.61301224285468,-95.37378549475083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025579164842866958,0.062087804130020983,0.10039000029576783,0.17058063712350982,0.09485369270285209,0.10840174735767125,0.08561198171480508,0.09187304086079227,0.07316008647242463,0.07472351578188378,-24.224952587000026,-55.010713990804106,-68.16428358660555,-76.2222356254112,-78.3840364644508,-78.23874158777684,-89.07381692053603,-86.97466945099325,-101.2509413016397,-95.24822530494147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025539306393305136,0.06204499242576579,0.10053926625744568,0.17103684689146406,0.09498768830252172,0.10794074541663191,0.08581151723947293,0.09161081813762578,0.07336745553495164,0.07431716410728144,-23.76676625894108,-55.33713624203018,-68.0055351889465,-76.2257774240284,-78.46175720666614,-78.40373080831401,-89.24421635943987,-87.44079425826563,-101.60304379823846,-95.98967210704016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026037425003029347,0.06276587186192646,0.10156734702971563,0.17336087960457544,0.09580672543344158,0.11040227211483494,0.08634311015332322,0.09400251231531485,0.07349423696931386,0.07539445524221251,-22.579714120539283,-54.76210423557588,-68.22572589587536,-76.15196576257716,-78.55304341233507,-78.16356166113447,-89.34994176082516,-87.10011814050466,-101.66074087672567,-95.37885365346767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025966278429312595,0.06292884369361756,0.10169108063197647,0.17271975458345787,0.09609746712006627,0.1106798824630685,0.08680343849297864,0.09428467666302762,0.07403441399512331,0.0752910743248565,-23.52118321868475,-54.94453207436894,-68.20218530034525,-76.1118984680094,-78.50635892977076,-78.15468040426478,-89.25418493127606,-87.04976326736376,-101.40662193230428,-95.33765846650982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257923210986945,0.0623444518706604,0.10032804354281546,0.1710011854330074,0.09491461530962575,0.10917937226598429,0.08569794046137721,0.09348586028085133,0.07298653757462327,0.07460780241874354,-22.608707090174768,-54.56921804326483,-68.07748447745199,-76.05390243337989,-78.41945289155969,-78.15597475826816,-89.1604017389631,-86.9002240283168,-101.323102397274,-94.9750677665416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02558834033506246,0.062282402835273934,0.10013800977142862,0.1705152519064948,0.09481104912441676,0.1097932905812697,0.085708609184742,0.09333639591770697,0.07331177426032436,0.07468268504087096,-22.981165174418287,-54.77505850500997,-67.8773519479347,-75.94017868306875,-78.2861327872464,-77.8176193114257,-89.10531275504887,-86.68086131886763,-101.42890187181098,-94.81371455914596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02545857573848682,0.06127684037844446,0.09936435014780837,0.16895936781556212,0.09399742707495862,0.1077429133779188,0.08482152958581174,0.09242631959906333,0.0723304300965681,0.07332899558559108,-23.774609110367894,-55.19681266483754,-68.19369276253387,-76.16041289248908,-78.56085435152923,-78.32804442532536,-89.35208330274274,-87.20642813526221,-101.57061842066535,-95.27506284085777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025389509021616095,0.06153316911121412,0.10042214018839156,0.16997002526176358,0.09486775102308678,0.10796894395123778,0.08546707783415983,0.09368807106440563,0.07240135973881519,0.0750369067942129,-23.901575264404144,-54.17943062960744,-68.68457934274909,-76.33186844195069,-78.83779292785056,-78.77510570613656,-89.41129705275797,-87.80440947457447,-101.34287608714622,-96.09827602730297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025399901206180683,0.06224320838414322,0.09970135817699878,0.16942327039391417,0.0943258143160812,0.10796773110717983,0.08524177125064095,0.0936457973876435,0.0727077903144027,0.07520264252070508,-24.489205610335514,-56.88799738731307,-68.81698463099498,-76.53196222793092,-79.12479113682832,-78.94566364273693,-89.74159119841396,-87.79427903070841,-101.80891798509103,-95.82422104637482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02611085649891865,0.06311661866164006,0.1012390197727951,0.17084995833810568,0.09539807757261158,0.10887259649064833,0.08597227288856503,0.09411151647520474,0.07288799899608456,0.0763485591236152,-25.76387887164081,-55.42022637135112,-68.28463620109049,-76.20688333144444,-78.55307143297809,-78.33617549227378,-89.20555812135468,-87.28266103542968,-101.37684421007044,-94.99352343413915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025627743061249725,0.062203168581525047,0.09992131373474603,0.16971269919294435,0.09459395662366903,0.10867310662806477,0.08537548368136542,0.09312127088950665,0.07258506671443644,0.07428413255227903,-23.36340503644509,-55.60922478906707,-68.44735098217278,-76.34043221243428,-78.70498384877851,-78.4529537968106,-89.414788257923,-87.30052866574707,-101.60447058082231,-95.22901156760994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025948052708843348,0.06211980989638012,0.10001353766111377,0.1697996996626911,0.09432048128788811,0.10888815646190608,0.08503901145884338,0.0927436065345868,0.0723346713995153,0.07471892434587753,-24.487550851685928,-55.1680014203658,-68.60631426869703,-76.48604307156718,-78.88128782555144,-78.69521350446252,-89.70107562792201,-87.50884714322086,-102.09004496817253,-95.67673044603207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025311894992731867,0.06107916778258129,0.09987850544062558,0.17027145880229938,0.09401669894789122,0.10828222667648388,0.08492558366025829,0.09207169387092716,0.07269941317124433,0.07501410024031485,-22.4982783556895,-52.373012463535815,-68.09015285937465,-76.17332134455121,-78.38415163912441,-78.23379504297401,-89.29948547448954,-87.00764050705158,-101.711573284378,-95.13184834875244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025757344926417153,0.061712413108862996,0.10080762886582333,0.1709420683412373,0.09473539033136825,0.10838736569341297,0.08548955417245035,0.09289130204407674,0.07291323246213287,0.07509160039594558,-23.370970337823483,-52.70285667639716,-68.2417268178121,-76.27179664678694,-78.3914278244113,-78.16682811266682,-89.23856174421121,-86.99989222825332,-101.63288358635369,-95.03923580060834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025639671983517985,0.061584483677822474,0.10020073533510249,0.17075872397916952,0.09430557496437902,0.10787299944263352,0.08496849410515747,0.09256816465720617,0.07239489437583162,0.07452061678236814,-24.359178521217114,-54.67438362656264,-68.51338330478856,-76.41245645084062,-78.70309881733397,-78.23646741790735,-89.48339104506239,-87.30015237644211,-101.84739370125305,-95.3055504155164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02560341411622512,0.06299005854695726,0.10156645543562004,0.17204095303755487,0.09612563632579135,0.11042876237795872,0.08666862734113752,0.0956331207720228,0.07350177402258831,0.07658982483654357,-25.32054460370932,-54.24917687483971,-69.11662475368126,-76.72176476792589,-79.10683315668726,-78.96856258227213,-89.59055655320209,-87.78752991105635,-101.51085313302632,-95.68808018795303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025811402049751665,0.06279479368420134,0.10081267512257426,0.17190831211571428,0.09514317366027608,0.10959886375986297,0.0856380322224221,0.0940241238189221,0.07289244399015347,0.07551087612990076,-24.1018765426464,-55.32473505023151,-69.62779753364741,-77.11931520821406,-79.7269615424655,-79.10487123140142,-90.39024333335068,-87.95400104588599,-102.75794955109126,-96.06332373945669
