0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032665278344285904,0.07781598465114788,0.0951250673413039,0.13510035183933206,0.09106991663283477,0.10553803632160119,0.07897163961213191,0.0585092152619799,0.06515099093512655,0.05346709794897014,-27.9833410692557,-32.469051911106405,-64.51481829035924,-49.53856975332236,-67.33460983048553,-27.423941932563693,-66.46651850032083,-19.95640831452507,-61.319356807653286,-10.90858023433495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03236340755630642,0.07794189994926135,0.0940440193177052,0.13524476328137017,0.08991638919555815,0.10471374031165541,0.07798410541880677,0.05837545551061649,0.06442872558772608,0.052854769630477014,-27.204258376695172,-33.31183297791751,-65.21822618717107,-50.74020828689915,-67.91519720654041,-27.3987230246222,-66.87741746362425,-19.3099546082833,-61.38379594924859,-9.955629884029367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032880881754582626,0.07761330732080918,0.09276584170994856,0.13562324848288657,0.08870813458148533,0.10724324224147816,0.07738264414956357,0.05711217902133007,0.06357696636341145,0.05306834380714097,-32.941015706828956,-41.95922374141281,-69.07404055458056,-55.36861826650463,-72.08845329864597,-35.576252775106845,-71.72660033368427,-25.904174981477436,-67.63168836581565,-16.742376050820113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035617139083215156,0.08041867577797408,0.092149771122962,0.13722561007220882,0.088549404471905,0.10722085610716875,0.07833846102904557,0.05687252890734377,0.06537301414984101,0.05300138827977383,-45.0199632841347,-55.7731385465756,-79.70352642744547,-68.56701222266047,-82.47089810556768,-50.24016777580932,-82.21603706403147,-41.91605667290171,-78.13240251287762,-36.75530610177631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035839086422975,0.0792605448354319,0.08498652035067729,0.1320435578034581,0.08112583422461979,0.10862890349507423,0.07277194766422815,0.056153149777157046,0.06221596852161242,0.05041020629935835,-54.759699378125994,-67.3007752418731,-91.0156716843796,-80.30945852950707,-94.38481886516043,-66.39348226029863,-94.35463183896017,-60.08110382174719,-90.30333715054442,-55.152374949010806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03509747259834298,0.08143007753081055,0.08347671845936173,0.13182222393664236,0.08078805696113482,0.11328888424104426,0.07305697288432016,0.057253890905443486,0.06333866021642247,0.05087644571124563,-54.72858322501234,-65.14997728012524,-88.88911827861287,-79.07276713103155,-92.02217271999126,-65.1553985199694,-91.30178809277255,-57.71992837908116,-87.37292748234867,-53.93249925396818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03711646364828199,0.08165631118686906,0.08008806374524383,0.12872591033324407,0.07785280599095237,0.11488276272423288,0.07198749784754498,0.06005695541647729,0.06395355285421091,0.054194585109787925,-63.59288272787247,-79.71922452708219,-101.87827409032461,-92.52216738060332,-105.69329743458137,-79.53907546122657,-106.20162939416173,-73.99360176376052,-102.8847999044782,-70.12749326388807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03852979719682869,0.08394174101966102,0.08139416481757594,0.1323967103843338,0.07959201631333777,0.12116362567273552,0.0740241284773224,0.06231664266896306,0.06616682894266482,0.05676695966738004,-66.2383462072363,-79.98592012381935,-102.88816075466691,-93.55880756340873,-107.03542726161851,-80.96776661517265,-107.44044692217054,-74.55199131828279,-104.27056614745368,-72.48357822546595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03670767098448166,0.08425267402858608,0.08004607462114506,0.1314687353289488,0.07798025540669248,0.11965821286093205,0.07254862896512358,0.06032673910820776,0.0650038956170621,0.055062355918582,-66.54977474713345,-80.51093069162744,-102.99925958486853,-94.88604347802004,-107.45705012389158,-82.10144648122622,-108.4733149020621,-74.55906421350407,-106.07799496720031,-73.2529112959017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036122068341618,0.08323026664889023,0.07978097745958877,0.13082832226023133,0.0775884312953447,0.11862585186813394,0.07195082121409893,0.06050979899095685,0.06416520860786203,0.055157036885184856,-66.27627714413056,-80.90005779567709,-102.97024363637624,-95.63706286304269,-107.33968316743709,-82.50038808404352,-108.41360494418753,-74.8927648230251,-106.27690138141294,-73.1753736593193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03777075059099349,0.08606126078120084,0.08338444597361605,0.13520112562842038,0.08100172840596497,0.12368506524116374,0.07478044696106285,0.0642680609537147,0.06638377805320787,0.05797250598329078,-65.88430248263747,-80.24538355990798,-102.28707360379602,-95.02323539066553,-106.55832113272642,-81.60257446615373,-107.34026631778354,-73.47564313336136,-104.667324507881,-72.1160705464244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038279920574476455,0.08713752359599794,0.08839400218523699,0.13899734770425973,0.08577371809106962,0.12144376457375293,0.07781322715147271,0.06250346436262105,0.0674196339447546,0.05581174151461048,-63.041873268308834,-73.63634395925217,-95.61418676143894,-87.46665156079617,-99.8222161953599,-74.30766075548429,-100.66341361947119,-66.85839906365426,-98.50931465220543,-65.96060236224783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371948572970897,0.08655018936749936,0.08908318952500344,0.13742038300202417,0.08578029873977376,0.11701658323679903,0.07692597535525744,0.061151683638112714,0.06577598824995477,0.055343985364767354,-59.615340828017374,-69.35339409625537,-91.14089722181419,-82.65604098639359,-95.15901428793426,-69.66272097985258,-95.7040172165007,-60.348299825496355,-93.40301458424312,-58.62225148078488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039641132908357225,0.09064047599520415,0.09688923676602496,0.14490758312410731,0.09230209226782304,0.11618821394485435,0.08142564752204585,0.06307333338338886,0.0688214160504599,0.05674029700868477,-54.97030683702602,-63.16941144708142,-86.37159773347148,-74.28171146734257,-89.02520023969494,-57.637712534823415,-88.09004442082738,-51.78647813983936,-83.97942484282021,-46.24205023206768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038219342830686266,0.08520316651500642,0.09743921203674805,0.14234368640456083,0.09227657216127169,0.10915347087101133,0.08029267646474847,0.06044001487767004,0.06716027356745996,0.05495887600132287,-51.505851335545564,-52.95259995521127,-81.40834860011917,-68.25871414110019,-83.13549940335146,-48.89600415910848,-81.31045019962737,-46.30335605584018,-76.05620200268059,-39.02528735427071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035689750150111714,0.08151929459330758,0.09829291673114306,0.14245241174311202,0.09401842924128972,0.10880655574181912,0.08164551442862171,0.0611472569686412,0.06767180228883649,0.05478448982630897,-44.72484867789867,-48.00278687229696,-77.61973171531591,-65.05240822210727,-80.19394975902044,-43.58961772072553,-79.06610352191905,-41.186923661997554,-74.54414419914357,-34.05126274269984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034186165247613594,0.08016554500519191,0.09570233797946483,0.13895912644156855,0.09131680037463775,0.10590751666256383,0.07935581949900763,0.06110070574548,0.06587820675062749,0.05391185689964119,-42.2142813161765,-47.27029059314572,-77.23776308935211,-64.56037586288048,-79.83999194761483,-44.1985280379309,-78.82816723079137,-40.12897427849345,-74.48064325829999,-32.660193122110094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035226227596180874,0.07944206135303523,0.09557119420036357,0.13902901771371895,0.09099425412145136,0.1076659590364175,0.07946464640904528,0.062123652641512726,0.06604265650853573,0.05467338127223657,-43.09148313175314,-48.15200320891668,-78.97876289792575,-66.58543275842196,-81.95791710806263,-46.60350245072398,-81.4824471272468,-43.46059213787792,-77.78257083527483,-35.60219380278835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03748828461886962,0.0824072603970149,0.09175507881644729,0.13685623522753648,0.08688941725219666,0.10750185530428542,0.07603485386644034,0.05666890390471966,0.06288752226909816,0.053855254251030486,-50.15101636841147,-62.3113716480127,-84.61498688092064,-71.91820575873459,-87.95233134471422,-55.628704679046116,-87.90265732697114,-47.529854521526886,-84.30908140551678,-42.66583474858031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038040829417898867,0.08447819305948177,0.08955892833715856,0.13519248689321037,0.08571500356905559,0.10974915292225951,0.07619070146641785,0.05760739710648259,0.0641209570436547,0.05373990074556376,-53.317953391584595,-64.80058534300917,-87.4819616037469,-75.56410442743191,-90.80562931598115,-60.41137704415026,-90.73836033083883,-52.58468069883229,-87.36838850337371,-48.429662899331255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810894753158789,0.08303536252579422,0.08909260737226886,0.13638017890432522,0.08648426234523174,0.11436432830686699,0.07812853760620742,0.05915268800422611,0.06647461402405841,0.05742358045657868,-59.76835921142915,-72.20741302196076,-93.88849521775421,-83.720013924079,-98.16705327435051,-70.70914186365565,-99.57980335759474,-66.5158886197981,-97.67328641138003,-62.6282112603055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03962878495542447,0.08418040641950829,0.08865267086251905,0.13736696708706772,0.08562431866563742,0.11860577468411006,0.07772086897347863,0.061418111603277356,0.06712303989266194,0.05845393673888825,-63.55936748842605,-78.27880115753732,-98.44278008053656,-88.84632118741547,-102.80211462003292,-76.0527372081061,-104.09853386778366,-71.33466321594076,-102.08044967871217,-67.5013963649999
