0.6340836882591248,0.5159797668457031,-0.5219589471817017,0.29013457894325256,0.519554853439331,-0.5197253227233887
0.6286301612854004,0.5108740329742432,-0.38559818267822266,0.2939976453781128,0.49990808963775635,-0.2650865912437439
0.6231676340103149,0.5012906193733215,-0.45880627632141113,0.2939639687538147,0.5018354058265686,-0.322011798620224
0.6136823296546936,0.4809246063232422,-0.5075933337211609,0.29429930448532104,0.48979806900024414,-0.42242321372032166
0.6068021059036255,0.47221916913986206,-0.5152148008346558,0.29503339529037476,0.4885186553001404,-0.4037777781486511
0.6021391749382019,0.47627004981040955,-0.3569064736366272,0.29501524567604065,0.4902745187282562,-0.2755265533924103
0.6036416292190552,0.4839039444923401,-0.3451037108898163,0.2903333306312561,0.506952702999115,-0.20800943672657013
0.6046448945999146,0.48835209012031555,-0.3531789779663086,0.288076788187027,0.5133067965507507,-0.203475683927536
0.6053503751754761,0.49499616026878357,-0.35385000705718994,0.2871096730232239,0.5213302373886108,-0.20904211699962616
0.6060221791267395,0.4999755620956421,-0.30968162417411804,0.2861776649951935,0.5222085118293762,-0.19491046667099
0.6057745218276978,0.48370596766471863,-0.3626272678375244,0.28782641887664795,0.5101311206817627,-0.25153252482414246
0.6025687456130981,0.4659748077392578,-0.3942093253135681,0.29157695174217224,0.4916990101337433,-0.2770008444786072
0.6026961207389832,0.46743685007095337,-0.397533655166626,0.2934267818927765,0.4893205761909485,-0.3041496276855469
0.602164626121521,0.4697854816913605,-0.3975140452384949,0.2934567928314209,0.489949494600296,-0.30867958068847656
0.6025417447090149,0.4813595712184906,-0.29903140664100647,0.2907460331916809,0.5147271752357483,-0.1905011385679245
0.6054875254631042,0.49130895733833313,-0.33142712712287903,0.2862132787704468,0.528508186340332,-0.23372307419776917
0.6067189574241638,0.501742422580719,-0.35199975967407227,0.28525492548942566,0.5319043397903442,-0.2553267776966095
0.6067675352096558,0.5120418071746826,-0.36203837394714355,0.28064295649528503,0.5338556170463562,-0.26071897149086
0.6068782210350037,0.5105899572372437,-0.2974744439125061,0.284162700176239,0.533033013343811,-0.20528335869312286
0.606927216053009,0.4885489046573639,-0.360978364944458,0.2885071337223053,0.5045497417449951,-0.3013955056667328
0.6064251661300659,0.475981205701828,-0.38635018467903137,0.290987491607666,0.49253275990486145,-0.3396639823913574
0.6064195036888123,0.4774511456489563,-0.3786034882068634,0.2929450273513794,0.49414172768592834,-0.3530779480934143
0.6068066358566284,0.49011507630348206,-0.2996581792831421,0.2909013330936432,0.521198034286499,-0.24375450611114502
0.6101573705673218,0.4988878071308136,-0.3176578879356384,0.2856852114200592,0.5283710956573486,-0.25733378529548645
0.61224764585495,0.501976490020752,-0.3353964686393738,0.2813849449157715,0.5365815758705139,-0.26889336109161377
0.6133860349655151,0.5019492506980896,-0.3623178005218506,0.2788476347923279,0.5366582870483398,-0.3046991229057312
0.6142137050628662,0.5029885768890381,-0.25730007886886597,0.279662549495697,0.5362316370010376,-0.15600375831127167
0.6145296692848206,0.5018361210823059,-0.2898044288158417,0.2899230420589447,0.5318945646286011,-0.20538374781608582
0.6128789782524109,0.4774170219898224,-0.42383867502212524,0.2922872304916382,0.4996080994606018,-0.36466270685195923
0.6105983257293701,0.4754902124404907,-0.43624424934387207,0.29417914152145386,0.49347275495529175,-0.42263227701187134
0.6093373894691467,0.47690948843955994,-0.4221990704536438,0.29475510120391846,0.4937940239906311,-0.3746248483657837
0.6091958284378052,0.48445162177085876,-0.3630611002445221,0.29335176944732666,0.5168516635894775,-0.27101367712020874
0.609815239906311,0.4985058605670929,-0.3107117712497711,0.29018744826316833,0.5322582721710205,-0.20112955570220947
0.6116963624954224,0.5035251379013062,-0.3025173544883728,0.2899797558784485,0.5356027483940125,-0.12747767567634583
0.6125048398971558,0.5125303864479065,-0.31548428535461426,0.28715747594833374,0.5393467545509338,-0.15627923607826233
0.6125248670578003,0.5158781409263611,-0.23433537781238556,0.2883074879646301,0.5384051203727722,-0.10516571998596191
