6,right,0.23606140911579132,0.6935485601425171,-1.1211670880584279e-07,0.25391465425491333,0.6309454441070557,-0.005478672683238983,0.3018532693386078,0.5975563526153564,-0.011981694959104061,0.34550267457962036,0.5968534350395203,-0.01589907519519329,0.3725215196609497,0.6174774169921875,-0.016358137130737305,0.3119725286960602,0.6182680130004883,-0.032414115965366364,0.37229639291763306,0.610641598701477,-0.043218664824962616,0.36225828528404236,0.613892138004303,-0.04127040505409241,0.34461256861686707,0.6192132830619812,-0.0366741418838501,0.31485211849212646,0.6611067652702332,-0.031045930460095406,0.3683319091796875,0.656048059463501,-0.03824954107403755,0.3572610020637512,0.6558753848075867,-0.03139249235391617,0.3427705764770508,0.659088134765625,-0.02602558396756649,0.3165178894996643,0.7010337710380554,-0.02867712453007698,0.3658163547515869,0.6933922171592712,-0.03237192705273628,0.35745593905448914,0.6888362169265747,-0.023318080231547356,0.3434031307697296,0.6885161995887756,-0.016824210062623024,0.3192673325538635,0.7323957681655884,-0.02620263583958149,0.36882224678993225,0.7300300002098083,-0.028961224481463432,0.39898473024368286,0.723788857460022,-0.02801160141825676,0.4232053756713867,0.7198858857154846,-0.02701692283153534
6,left,0.6601254343986511,0.5991787910461426,-2.6879050096795254e-07,0.6383461952209473,0.538943350315094,-0.004788420163094997,0.58902508020401,0.5025200843811035,-0.012475453317165375,0.5399504899978638,0.5028881430625916,-0.01780111715197563,0.5119684338569641,0.5301101803779602,-0.02160237357020378,0.6022205948829651,0.5213845372200012,-0.04041671007871628,0.5333049893379211,0.5312581062316895,-0.05659722164273262,0.5449836254119873,0.5382843017578125,-0.05813111737370491,0.5644505620002747,0.5399686694145203,-0.05549181252717972,0.6015540361404419,0.5676088333129883,-0.041595716029405594,0.531923770904541,0.5727283954620361,-0.05517294630408287,0.5455946922302246,0.5794901251792908,-0.051125090569257736,0.5640172362327576,0.5806835293769836,-0.04718761146068573,0.5972733497619629,0.610312819480896,-0.04150976985692978,0.5322864055633545,0.6111027002334595,-0.05041217431426048,0.5439214110374451,0.6150869727134705,-0.04214145243167877,0.5614133477210999,0.6150479912757874,-0.03608710318803787,0.5889740586280823,0.6479216814041138,-0.04124298319220543,0.5320404767990112,0.6505374312400818,-0.048107072710990906,0.5010970234870911,0.648773729801178,-0.04991019144654274,0.47777026891708374,0.6426409482955933,-0.05181033909320831
7,right,0.23038741946220398,0.6262170672416687,-6.22628277824333e-08,0.24331557750701904,0.5595678687095642,-0.0021843514405190945,0.2862650156021118,0.5148164629936218,-0.00928318127989769,0.33137163519859314,0.49973031878471375,-0.01554491464048624,0.3643262982368469,0.5076279044151306,-0.019076650962233543,0.2886022627353668,0.5269248485565186,-0.024144822731614113,0.3450393080711365,0.5194095969200134,-0.034648504108190536,0.3462522625923157,0.5214834809303284,-0.03432699665427208,0.34134069085121155,0.5218928456306458,-0.03188126161694527,0.2969954013824463,0.5724579095840454,-0.027977462857961655,0.3566151261329651,0.5567505359649658,-0.04044812172651291,0.34333866834640503,0.5558507442474365,-0.036398086696863174,0.3247337341308594,0.5617952942848206,-0.030805673450231552,0.3052007853984833,0.6113334894180298,-0.03080253303050995,0.35888954997062683,0.5898380279541016,-0.03909129649400711,0.34761226177215576,0.5901468992233276,-0.03003174625337124,0.33092209696769714,0.5965131521224976,-0.02139965258538723,0.31192463636398315,0.6416846513748169,-0.03357870876789093,0.3637197017669678,0.6325328350067139,-0.03648819774389267,0.3907756209373474,0.6247380971908569,-0.03359229117631912,0.4127715826034546,0.6187872290611267,-0.030724158510565758
7,left,0.6709834933280945,0.6993345022201538,-2.1554592422035057e-07,0.63764888048172,0.6421748995780945,-0.004306289833039045,0.5830430388450623,0.630406379699707,-0.007641414180397987,0.5354612469673157,0.652674674987793,-0.008364393375813961,0.5148935317993164,0.6871854066848755,-0.008049742318689823,0.5870795249938965,0.6409430503845215,-0.03199414163827896,0.5341541767120361,0.6647810339927673,-0.04183754697442055,0.5258607864379883,0.6803378462791443,-0.04057186841964722,0.5233564972877502,0.6914737224578857,-0.037798501551151276,0.5875788927078247,0.6906037926673889,-0.0317363440990448,0.5261908173561096,0.7127996683120728,-0.043821781873703,0.5390246510505676,0.713150680065155,-0.03945894539356232,0.5565857887268066,0.7070117592811584,-0.034016869962215424,0.5882763266563416,0.7354040741920471,-0.029658352956175804,0.5304805040359497,0.7455629110336304,-0.03887920826673508,0.5424232482910156,0.7412302494049072,-0.03182334452867508,0.5592108368873596,0.7365982532501221,-0.025003990158438683,0.5881439447402954,0.7727205753326416,-0.027071690186858177,0.533571183681488,0.7822713851928711,-0.032571833580732346,0.504025399684906,0.7900172472000122,-0.03280946984887123,0.4803372621536255,0.7968580722808838,-0.032792381942272186
8,right,0.22682467103004456,0.6474329829216003,-1.6451029694053432e-07,0.23431041836738586,0.577761173248291,-0.0032387939281761646,0.27669358253479004,0.5271221995353699,-0.01074512954801321,0.32381612062454224,0.5090990662574768,-0.017787404358386993,0.3601181209087372,0.5128977298736572,-0.021563008427619934,0.28665485978126526,0.5351401567459106,-0.026930205523967743,0.35241320729255676,0.5282242298126221,-0.0405481718480587,0.3397405743598938,0.5376457571983337,-0.04261573776602745,0.32054778933525085,0.5425491333007812,-0.04100198298692703,0.29452693462371826,0.5803033709526062,-0.03068714030086994,0.3531309962272644,0.5692745447158813,-0.039563197642564774,0.3382158577442169,0.5761992335319519,-0.034988462924957275,0.31882789731025696,0.5831214785575867,-0.03106020577251911,0.300232857465744,0.624424934387207,-0.03388461470603943,0.35079512000083923,0.6067348718643188,-0.03866089507937431,0.33867406845092773,0.612267017364502,-0.027343127876520157,0.3194543719291687,0.6197145581245422,-0.019251922145485878,0.30517521500587463,0.6622429490089417,-0.03733393922448158,0.3522063195705414,0.6430365443229675,-0.038605913519859314,0.3723216652870178,0.6388184428215027,-0.03255551680922508,0.3851815462112427,0.640210747718811,-0.027945626527071
8,left,0.6456182599067688,0.6713240146636963,3.645200052915243e-08,0.6028563380241394,0.6284137964248657,0.0012277503265067935,0.552085280418396,0.6157682538032532,-0.0002997840929310769,0.5070424675941467,0.6201677322387695,-0.002284522633999586,0.4783138036727905,0.6385523676872253,-0.0026368137914687395,0.550577700138092,0.6568033695220947,-0.0021400866098701954,0.5035224556922913,0.6549305319786072,-0.010721312835812569,0.5143669843673706,0.6421716213226318,-0.015510975383222103,0.5306727290153503,0.6384401321411133,-0.015995392575860023,0.5534217357635498,0.692696750164032,-0.003933423664420843,0.5065372586250305,0.6826624274253845,-0.0078634824603796,0.5173807144165039,0.6706701517105103,-0.008638567291200161,0.5339807271957397,0.6696305871009827,-0.008203853853046894,0.5570385456085205,0.7212709188461304,-0.00567645812407136,0.5159693360328674,0.7092869877815247,-0.004961731843650341,0.5230790972709656,0.6951131224632263,0.0005267495871521533,0.535709023475647,0.6910269260406494,0.00390557199716568,0.5609085559844971,0.7406922578811646,-0.0073982407338917255,0.5306824445724487,0.729647696018219,-0.003061724826693535,0.5327743887901306,0.7222286462783813,0.0035490558948367834,0.5376899838447571,0.7214280962944031,0.008340805768966675
9,right,0.22978772222995758,0.7227285504341125,-2.717956419928669e-07,0.25238680839538574,0.6533734202384949,-0.006825558841228485,0.305020272731781,0.6224684119224548,-0.013096297159790993,0.35671910643577576,0.6277646422386169,-0.017190979793667793,0.3907332718372345,0.6511090397834778,-0.018221747130155563,0.3027130961418152,0.6657048463821411,-0.02980000339448452,0.3587268888950348,0.6546134948730469,-0.0397997610270977,0.3435977101325989,0.646323561668396,-0.03658337891101837,0.3280426561832428,0.6514507532119751,-0.031517744064331055,0.30699294805526733,0.7116784453392029,-0.02907826192677021,0.3681918978691101,0.6882132887840271,-0.040361933410167694,0.3519688546657562,0.6754794716835022,-0.03469497710466385,0.33336421847343445,0.681215763092041,-0.028260696679353714,0.3113265037536621,0.7476511597633362,-0.027509937062859535,0.3722655773162842,0.7165488004684448,-0.03691161051392555,0.35662519931793213,0.7074924111366272,-0.027911001816391945,0.3371327221393585,0.7151014804840088,-0.018879760056734085,0.31611067056655884,0.7729238867759705,-0.0259152352809906,0.3717655539512634,0.7646521925926208,-0.03263188153505325,0.4031766951084137,0.7588779926300049,-0.033058442175388336,0.42813217639923096,0.7614699602127075,-0.03219183161854744
9,left,0.6358721852302551,0.5913259387016296,-2.454571870202926e-07,0.6126458048820496,0.5323863625526428,-0.004717934411019087,0.5613257884979248,0.5050135850906372,-0.0075772772543132305,0.5117360353469849,0.5139859914779663,-0.008742314763367176,0.48543059825897217,0.5372928380966187,-0.008979544043540955,0.5615463256835938,0.5148129463195801,-0.019804392009973526,0.5105464458465576,0.5288482308387756,-0.027527719736099243,0.5193459987640381,0.5403121113777161,-0.029177866876125336,0.5331466197967529,0.5432125926017761,-0.028379516676068306,0.559057891368866,0.5611324310302734,-0.019714580848813057,0.509678065776825,0.5650483965873718,-0.026208726689219475,0.5204287767410278,0.5704665184020996,-0.026035133749246597,0.5358530282974243,0.5709963440895081,-0.02553638629615307,0.5564886927604675,0.6030201315879822,-0.018803758546710014,0.5114420056343079,0.5985866785049438,-0.024275554344058037,0.520595371723175,0.599845826625824,-0.02232539653778076,0.5344513654708862,0.6008971929550171,-0.02062254771590233,0.5529192686080933,0.6395465731620789,-0.017497921362519264,0.5072238445281982,0.6330571174621582,-0.01971348375082016,0.48277798295021057,0.6331244111061096,-0.01956426352262497,0.4628674387931824,0.6331527233123779,-0.020027993246912956
10,right,0.234114408493042,0.6884307265281677,-2.1844053321729007e-07,0.2509368658065796,0.621208131313324,-0.001975255785509944,0.2976190447807312,0.5844412446022034,-0.00554732047021389,0.34448298811912537,0.5803237557411194,-0.00730144651606679,0.3732393980026245,0.5877106189727783,-0.005669344216585159,0.3051298260688782,0.5878928899765015,-0.030296701937913895,0.36524099111557007,0.5718763470649719,-0.03859960660338402,0.3551078736782074,0.5789852142333984,-0.034194063395261765,0.3414662778377533,0.5857625007629395,-0.029361741617321968,0.30977848172187805,0.6267154812812805,-0.032499101012945175,0.36938193440437317,0.6124176979064941,-0.042983364313840866,0.3534829914569855,0.6183309555053711,-0.036962274461984634,0.3346830904483795,0.6218001842498779,-0.0313151478767395,0.31219011545181274,0.6661414504051208,-0.03350641950964928,0.3665429949760437,0.6475831866264343,-0.03953630477190018,0.35301685333251953,0.6514127254486084,-0.0324331670999527,0.33421874046325684,0.6562318801879883,-0.027548085898160934,0.3157794773578644,0.7001014947891235,-0.03423692658543587,0.36457908153533936,0.6940304040908813,-0.04397283494472504,0.3974973261356354,0.6876736879348755,-0.05025988072156906,0.4246594309806824,0.6821375489234924,-0.05475487560033798
10,left,0.6481236815452576,0.627912163734436,-1.236931126413765e-07,0.6217420697212219,0.5695943236351013,-0.006769056897610426,0.5690972208976746,0.5409708023071289,-0.014100217260420322,0.5210102796554565,0.5514315962791443,-0.019380908459424973,0.4938018321990967,0.5880521535873413,-0.024164414033293724,0.5694528222084045,0.5586958527565002,-0.028754612430930138,0.5163237452507019,0.5870174765586853,-0.04085420072078705,0.5271186232566833,0.588577151298523,-0.04482981935143471,0.5424668192863464,0.5845831036567688,-0.045014888048172,0.5699871182441711,0.6057992577552795,-0.029710277915000916,0.5142498016357422,0.6202809810638428,-0.038614995777606964,0.5267254114151001,0.6209059953689575,-0.03831382095813751,0.5440487861633301,0.6199965476989746,-0.03822946920990944,0.5702101588249207,0.6487614512443542,-0.029722275212407112,0.5171794891357422,0.6519063115119934,-0.036828603595495224,0.5308301448822021,0.6523895859718323,-0.03165609389543533,0.5480326414108276,0.6522079706192017,-0.02792818285524845,0.5682250261306763,0.6880985498428345,-0.029825659468770027,0.514985978603363,0.684822678565979,-0.03374351188540459,0.48930075764656067,0.6762967109680176,-0.03263312950730324,0.47036170959472656,0.6648920774459839,-0.032384805381298065
11,right,0.213997483253479,0.6400237679481506,-1.0657805660230224e-07,0.23348668217658997,0.5715281963348389,-0.003093935549259186,0.280324786901474,0.5274467468261719,-0.010607117787003517,0.32791420817375183,0.512997031211853,-0.01652423106133938,0.3618960976600647,0.5136078596115112,-0.01865071803331375,0.2820548117160797,0.5380054116249084,-0.029283253476023674,0.3434258997440338,0.5364450812339783,-0.040213633328676224,0.3322467803955078,0.5368623733520508,-0.03831073269248009,0.3135279715061188,0.5388600826263428,-0.033885348588228226,0.285977303981781,0.5847160816192627,-0.0318080298602581,0.349181592464447,0.5747613310813904,-0.04068692401051521,0.33628779649734497,0.5715009570121765,-0.03368845954537392,0.3159639239311218,0.577122688293457,-0.027560904622077942,0.2910623848438263,0.6255465149879456,-0.0333823636174202,0.3489327132701874,0.6089264750480652,-0.03746020793914795,0.33900800347328186,0.6058372259140015,-0.026147110387682915,0.32068270444869995,0.6113672852516174,-0.01772037148475647,0.29652637243270874,0.6579481363296509,-0.03509758040308952,0.35063329339027405,0.6455800533294678,-0.03630786016583443,0.37942391633987427,0.6354798674583435,-0.032927945256233215,0.4017689824104309,0.6306672692298889,-0.030377661809325218
11,left,0.6386095285415649,0.6247866153717041,-1.1289267831671168e-07,0.6108832359313965,0.5712472796440125,-0.00306156137958169,0.556971549987793,0.5520323514938354,-0.008300281129777431,0.5115348696708679,0.5694966316223145,-0.012600759975612164,0.4863247871398926,0.601311445236206,-0.01687052845954895,0.5596705675125122,0.5549027323722839,-0.02409377321600914,0.5036984086036682,0.5820497274398804,-0.03594421595335007,0.5099906921386719,0.5917533040046692,-0.0397074930369854,0.52434241771698,0.5926471948623657,-0.039648931473493576,0.5621882081031799,0.6026294827461243,-0.026779871433973312,0.5075734853744507,0.6209302544593811,-0.0365237295627594,0.5201182961463928,0.6229619383811951,-0.03590650111436844,0.5378957390785217,0.6228205561637878,-0.034865833818912506,0.5643178820610046,0.6476482152938843,-0.028549233451485634,0.5113117098808289,0.6566817760467529,-0.036450374871492386,0.5242827534675598,0.6531509160995483,-0.030357282608747482,0.5413472056388855,0.6506726741790771,-0.02544770948588848,0.5655838251113892,0.6882914900779724,-0.0299405325204134,0.5145772099494934,0.6850586533546448,-0.03413781896233559,0.4962901175022125,0.6742304563522339,-0.03106263466179371,0.48351818323135376,0.6642082333564758,-0.02896272949874401
12,right,0.2188948541879654,0.7001638412475586,-9.937276779226067e-09,0.25008106231689453,0.6307244300842285,0.0012799522373825312,0.306179940700531,0.6012572646141052,-0.0010853722924366593,0.3546946048736572,0.6078615188598633,-0.004251702688634396,0.3895016312599182,0.627959668636322,-0.007029981352388859,0.30340903997421265,0.618707537651062,-0.010697150602936745,0.35790562629699707,0.6317875385284424,-0.01553435530513525,0.3822377026081085,0.633274257183075,-0.015439999289810658,0.3992671072483063,0.6367731690406799,-0.015053177252411842,0.30868464708328247,0.666965663433075,-0.01689090207219124,0.37261658906936646,0.6617733836174011,-0.027433739975094795,0.3623562455177307,0.6519784927368164,-0.0264858677983284,0.34061673283576965,0.6541240215301514,-0.021635310724377632,0.3113361895084381,0.7078876495361328,-0.021830610930919647,0.37002262473106384,0.6935319900512695,-0.02748134173452854,0.3584989309310913,0.6846970915794373,-0.019350919872522354,0.3397967219352722,0.6885408759117126,-0.010614345781505108,0.31070277094841003,0.7416681051254272,-0.026636093854904175,0.3579998314380646,0.7245439887046814,-0.024113334715366364,0.3501777648925781,0.7168806791305542,-0.014014502987265587,0.33462613821029663,0.721648633480072,-0.005574479233473539
12,left,0.6488404273986816,0.562755823135376,-2.1524735416278418e-07,0.6287493705749512,0.5047597289085388,-0.008790023624897003,0.5763338804244995,0.47013193368911743,-0.014217272400856018,0.5242529511451721,0.47652649879455566,-0.01694648154079914,0.49612361192703247,0.5005378723144531,-0.0180467888712883,0.5796259641647339,0.4804784953594208,-0.027032341808080673,0.522590696811676,0.4964679479598999,-0.03855027258396149,0.5318958759307861,0.5054118633270264,-0.04109911248087883,0.5455843210220337,0.504160463809967,-0.04052479565143585,0.5764374136924744,0.5288262367248535,-0.02576674334704876,0.5203320384025574,0.5337004065513611,-0.036515794694423676,0.5310178995132446,0.5397313833236694,-0.036189205944538116,0.5466133952140808,0.5401542782783508,-0.03482691943645477,0.572821855545044,0.5705884695053101,-0.023990411311388016,0.5211458206176758,0.5690369009971619,-0.03233704715967178,0.5314491391181946,0.5721147656440735,-0.028466328978538513,0.5459715127944946,0.5716978907585144,-0.024760201573371887,0.5682244896888733,0.6063936948776245,-0.022283433005213737,0.5222728252410889,0.5957423448562622,-0.026574138551950455,0.4980895221233368,0.5922329425811768,-0.02678036503493786,0.47794365882873535,0.5874444842338562,-0.027127886191010475
13,right,0.24428898096084595,0.6533836722373962,2.1308869335712188e-08,0.2558085322380066,0.590706467628479,0.000437417154898867,0.29854699969291687,0.5491010546684265,-0.00527819711714983,0.345205157995224,0.5401144027709961,-0.009239433333277702,0.37666237354278564,0.547468900680542,-0.011296459473669529,0.3124084174633026,0.5538585782051086,-0.03422388806939125,0.3845827579498291,0.5375627279281616,-0.0455358512699604,0.4004914164543152,0.5529474020004272,-0.04524938017129898,0.3984034061431885,0.5691834092140198,-0.04291493818163872,0.32301753759384155,0.5970538258552551,-0.03687550500035286,0.3830797076225281,0.5805637240409851,-0.0440949872136116,0.3697943091392517,0.5858142375946045,-0.033482227474451065,0.3502233028411865,0.591759979724884,-0.02584083192050457,0.32804086804389954,0.6382572650909424,-0.037991683930158615,0.38116255402565,0.6186292767524719,-0.04040704667568207,0.37059253454208374,0.6177038550376892,-0.02563631907105446,0.3533187210559845,0.6215966939926147,-0.016407309100031853,0.3301984667778015,0.6716402769088745,-0.039034154266119,0.3813675343990326,0.6700613498687744,-0.04454948753118515,0.4111288785934448,0.6654037237167358,-0.042679931968450546,0.43684980273246765,0.6591501235961914,-0.040806788951158524
13,left,0.6665078401565552,0.6117540597915649,-1.5740253900276002e-07,0.6423847079277039,0.5455105304718018,-0.007717907428741455,0.5842149257659912,0.5126811861991882,-0.016706328839063644,0.5343236327171326,0.5222770571708679,-0.022878995165228844,0.5076584219932556,0.5585967898368835,-0.02833777479827404,0.5965242385864258,0.5330590605735779,-0.0410054512321949,0.5280409455299377,0.5463095903396606,-0.05568715184926987,0.5406968593597412,0.5501977801322937,-0.058092668652534485,0.5615121126174927,0.5484735369682312,-0.05644790083169937,0.5994487404823303,0.5851365327835083,-0.04208621755242348,0.5286476612091064,0.5877813100814819,-0.05403731390833855,0.5418825745582581,0.5905267000198364,-0.051929257810115814,0.563104510307312,0.5911599397659302,-0.05005262419581413,0.5990660786628723,0.6309770345687866,-0.04179688170552254,0.5301365256309509,0.6266810894012451,-0.0500151552259922,0.5421577095985413,0.6264790296554565,-0.04278884083032608,0.5630520582199097,0.6263062357902527,-0.03750715032219887,0.5947551727294922,0.6700767278671265,-0.0415131114423275,0.5333840250968933,0.6649354100227356,-0.04707956686615944,0.5146333575248718,0.6613594889640808,-0.04497690498828888,0.5065280795097351,0.6594457626342773,-0.043646737933158875
14,right,0.21915963292121887,0.6062238812446594,-2.6277524511897354e-07,0.23192273080348969,0.5413031578063965,0.004032502882182598,0.27417638897895813,0.49402856826782227,-0.0017628272762522101,0.32300737500190735,0.4742443263530731,-0.005607944913208485,0.3592165410518646,0.47052937746047974,-0.005883184261620045,0.28251951932907104,0.5048662424087524,-0.04035963863134384,0.34018951654434204,0.503536581993103,-0.042325593531131744,0.3267129063606262,0.5109872221946716,-0.02824719250202179,0.3096972703933716,0.5145918726921082,-0.018294859677553177,0.29001694917678833,0.5459945797920227,-0.04531785100698471,0.34568560123443604,0.5340928435325623,-0.04491230845451355,0.332168310880661,0.540902853012085,-0.026790108531713486,0.3168955445289612,0.5455325245857239,-0.01734638400375843,0.2967453896999359,0.5844013094902039,-0.04732409119606018,0.3489512503147125,0.5657020211219788,-0.044108446687459946,0.33812764286994934,0.5710082650184631,-0.02448241412639618,0.32033318281173706,0.5775563716888428,-0.015343861654400826,0.30476170778274536,0.6161587238311768,-0.04882532358169556,0.3549581468105316,0.6027094125747681,-0.05288728326559067,0.3847854435443878,0.5970669984817505,-0.05125946179032326,0.40867823362350464,0.5927914977073669,-0.051784027367830276
