0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017317511732063598,0.05055044023645039,0.053466685073587296,0.05277352251345458,0.05083017833932217,0.04621373835598701,0.04813349917479248,0.04114566314161684,0.047057660300794474,0.04166126180043861,-33.14796489940355,-64.97535228744526,-66.59810070581588,-67.08355515855409,-78.43591772699081,-76.63998876039624,-90.18280044644912,-89.87213046636738,-103.7014497816456,-101.86568901754595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017589761720867795,0.05238145438961804,0.05454949266918256,0.05291387940962073,0.051798856867685254,0.04676877982625858,0.048752617920513726,0.04145541508514165,0.04745388832523289,0.04158492447583356,-33.520478934750116,-64.98088660367296,-66.45584659346183,-66.88084742404214,-78.1955835873924,-76.62465180277842,-89.90336096762321,-89.6064702879611,-103.38585405097278,-101.74695797380808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017393730250665262,0.05153006726294158,0.05338717994674094,0.052125929797273346,0.050826292817806804,0.04579208706448225,0.04797867123156728,0.040876517881402646,0.04685541145345085,0.04138528072680161,-32.979767140150294,-64.64808195750979,-66.47364604567842,-66.74984809921182,-78.34151983613042,-76.68350634085601,-90.10486190618067,-89.70906292006052,-103.56440193615288,-101.9492413288191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017414256000935106,0.050585855297475855,0.053884639425074626,0.05231229862476137,0.05122711053703561,0.04612577992592074,0.04833425026598971,0.04090409532611998,0.0470196543585253,0.04123809109126889,-32.81511558210583,-65.02918132986886,-66.59003525623689,-66.96455583862736,-78.58911862083377,-76.80503410897582,-90.40187411971426,-90.09383275752462,-104.01636160188686,-102.26428928944554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718421033330756,0.05056702793256462,0.05346963293817133,0.05196266433323935,0.05080935054450474,0.04586157313882039,0.04790063145218435,0.04059653699964142,0.046631526224894075,0.04074773209836618,-32.90182861641435,-65.10632032920982,-66.62109001428382,-66.9057959058226,-78.62545574106892,-76.76447049724098,-90.51178695105855,-89.92891745558391,-104.2098573204939,-102.28903951677037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017469321892544618,0.05082772664289829,0.05397406608906275,0.05219289608021076,0.05131079760374519,0.04622197009061088,0.04845168324424453,0.0411705225373228,0.04723500162707556,0.04150987637579783,-33.28806906408981,-65.31546885109204,-66.56218081116982,-66.91735502161093,-78.52801300580622,-76.83593246858545,-90.38406511153543,-90.09449183433588,-104.09320617940077,-102.19537315169819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01710312288366877,0.050803450219940975,0.05454781436911224,0.052867484262565226,0.05174952565801899,0.04582871450181717,0.048909818547306194,0.04131714656227,0.047708908658476934,0.04180419596502622,-33.80406498324896,-65.49537341364235,-67.53821351608671,-67.61719956977552,-79.14964679090103,-76.99733278881047,-90.72137110946764,-90.42332190413245,-103.94313421205436,-102.52979706923246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017068281162292285,0.05123683162007668,0.05386463810858656,0.05311638047874173,0.05141230625797906,0.046221126204314504,0.04872951689022167,0.04137864446954734,0.04766041609315419,0.0420218345074783,-33.86311269559515,-65.50988346006126,-66.97549127094808,-67.36428780600895,-78.74630820233476,-76.82654585837793,-90.28701291075153,-89.89224276076872,-103.52789203611637,-101.5398071694235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017635662040446573,0.05154038741709712,0.05550406767320432,0.05342136271695589,0.05251166462235793,0.04627693528683661,0.04963040154319214,0.04172461909663328,0.04838079955861317,0.04264671978971068,-35.42236356828662,-66.43294066858869,-67.94116006518634,-68.01572094092279,-79.57856213200851,-77.62164132328621,-91.15452760854404,-90.93620244484939,-104.24582205288789,-103.02922558265973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017407149000231444,0.05100489545874978,0.054289843218275624,0.053253618435094074,0.05157306669077239,0.046588510177039154,0.048787419318223696,0.04170018857885629,0.047597999563007753,0.04209035058740985,-34.65920119652999,-66.3222855929849,-67.8362218720932,-68.34283856350326,-79.61001306778046,-77.81833877483618,-91.26102941752745,-91.16690059346372,-104.67864706091447,-103.00808886003871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017672269453571185,0.05090978761529838,0.0547806860366507,0.05328966621163965,0.05189453597828709,0.046878966824427784,0.04904519531203402,0.041896688975018095,0.04772838099272894,0.0422767834465199,-36.304484332372084,-66.71559735201673,-67.86832817375617,-68.52537777046163,-79.7371773567221,-78.23770258191601,-91.46966040916148,-91.56434479940874,-104.85729188081612,-103.32030677593082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017494334713792702,0.05126967526218815,0.05491766161501984,0.0528295748146084,0.052200376775029485,0.04658590031220235,0.04932343951175644,0.04183157130760221,0.04794541577880422,0.042364848238841166,-36.21366220286253,-67.1655766344959,-67.97620356944533,-68.44363878220825,-79.84831349340745,-78.21825373658893,-91.56273317866591,-91.39463078041362,-105.0949570486106,-103.4402161749012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017196996149577752,0.05063920869953957,0.053859056916353315,0.05211644089153144,0.050965165459301784,0.04574745229136364,0.04808164652671096,0.0409323421455131,0.04691500485265307,0.04148690132253164,-34.96016725056475,-66.630243437498,-67.78165202598093,-68.39210006694495,-79.72213356861943,-78.25189684394589,-91.62311696547287,-91.50204780555984,-105.29310930043921,-103.61390782807136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017211056358307407,0.050925663546374754,0.05393672630155464,0.05263853855809718,0.05113654713193868,0.04579393211768559,0.048280097425935656,0.04088332679336842,0.04704223495095074,0.041649253325761616,-34.00938367039255,-66.36828920427867,-67.62002872190742,-68.19222297431897,-79.52678003719676,-77.99078732120559,-91.36856317067237,-91.19993760324428,-105.021185419882,-103.29322683298744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017279082631601935,0.05103937998020747,0.05422277685077161,0.05292060092587049,0.051453328204295976,0.04635296410093001,0.048582340186126345,0.04130854579140245,0.04733341006850314,0.04193712911609418,-35.05437719442132,-66.6519209192835,-67.68209075925401,-68.49335408151761,-79.62680483396669,-78.12357609932477,-91.45211147742233,-91.34581667587044,-105.09210647140706,-103.49501735676117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017531290410570256,0.051548731742200676,0.05439260499987956,0.05300221782204299,0.051648442381150905,0.046531016096801346,0.048752178218981805,0.041487040331357916,0.0474328271623723,0.04202600061138483,-34.80411997625185,-66.59253101462193,-67.48096784858781,-68.38196360120926,-79.45587722268444,-78.07021344827913,-91.27498218954983,-91.25052683823719,-105.02199696567028,-103.32035454042352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01728467782899421,0.05157448962220505,0.054138393657020216,0.05325031490039509,0.05124486411884773,0.046168967339429316,0.04837207075971503,0.04116024331463027,0.04717917954650833,0.041697988541841195,-34.261693327464705,-66.6680674175904,-67.57972551770159,-68.41960193428842,-79.54362123645505,-77.99448750101678,-91.40042816864529,-91.33759070476076,-105.04931865292244,-103.53210672516488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017497416653759396,0.052071123972936964,0.05389678249590687,0.05292288744274425,0.051043751249421905,0.0464602292289619,0.04815282854551671,0.04145810837584392,0.04702176693606621,0.04214939240539268,-34.69795101355972,-66.48281658880049,-67.52769403618484,-68.13731647804727,-79.42528612647867,-78.09724526397648,-91.29120231468238,-91.11528589483571,-104.97898594021055,-103.2299362623138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01774491752392348,0.052853943440199495,0.05530124571545451,0.05345936299569667,0.05247804203047054,0.04751256854168969,0.049443937258008365,0.04232960390040389,0.048088356857144604,0.0423495372600233,-35.55026303508102,-65.92486478076799,-67.69623790225866,-68.22220069050418,-79.48954656843641,-78.28939456120315,-91.20796933767468,-91.11609209906817,-104.74118725405032,-103.24776246653524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01746204014233267,0.051542147128755614,0.0538757976438156,0.05295845445990496,0.051154235808152725,0.046407499395990176,0.04820130763657307,0.04123259386931706,0.04691988847523604,0.04154416978641094,-34.200704698379376,-65.78405169941234,-67.39786880435273,-67.88943622404746,-79.22464603585041,-77.66752157246032,-90.99572640325238,-90.75770454910891,-104.68219400538689,-103.0457219012738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017170748123257876,0.051721320182994086,0.05435025183163694,0.05267162696137826,0.051733340350126146,0.04659150566547805,0.048744225101817064,0.04159510221922513,0.04740346786021673,0.04152893320341058,-35.469047842136646,-65.97561377253712,-67.81125421432752,-68.3067816248421,-79.60622965140773,-78.08249401133926,-91.29638182836209,-91.17468999333738,-104.85713766094835,-103.22571188395766
