0.6000580191612244,0.4871441125869751,-0.7419393658638,0.6180655360221863,0.4268302917480469,-0.6922876834869385,0.6340904831886292,0.42727577686309814,-0.6922586560249329,0.6498299241065979,0.42885589599609375,-0.6924339532852173,0.5650271773338318,0.42923441529273987,-0.6812373399734497,0.5444779396057129,0.431245356798172,-0.6809175610542297,0.5257217288017273,0.43471547961235046,-0.6812325716018677,0.6737605333328247,0.4568161070346832,-0.3558744788169861,0.5009195804595947,0.47070541977882385,-0.28266292810440063,0.6278188824653625,0.5532463788986206,-0.6207088828086853,0.5653142333030701,0.5551900267601013,-0.6006196141242981
0.6005851030349731,0.4883212149143219,-0.7475352883338928,0.6182506084442139,0.4277702867984772,-0.6976956129074097,0.6342341303825378,0.42823466658592224,-0.6976701021194458,0.6499441862106323,0.4298252761363983,-0.6978446245193481,0.5651441216468811,0.4300912916660309,-0.6863545179367065,0.5445755124092102,0.4321134388446808,-0.686026930809021,0.5257430076599121,0.4355446994304657,-0.6863359212875366,0.6737501621246338,0.4576461613178253,-0.358111172914505,0.5009322762489319,0.47117725014686584,-0.28282684087753296,0.6283798217773438,0.5539318323135376,-0.6249843835830688,0.5658189654350281,0.5562173128128052,-0.604561448097229
0.6003211140632629,0.49064263701438904,-0.7505089044570923,0.6181975603103638,0.4297838509082794,-0.7009069919586182,0.6341553926467896,0.43027785420417786,-0.7008848786354065,0.6498505473136902,0.43190717697143555,-0.7010575532913208,0.5646337270736694,0.43199387192726135,-0.6893839240074158,0.543704092502594,0.434077650308609,-0.6890462636947632,0.5244517922401428,0.4373181462287903,-0.6893529295921326,0.6735292673110962,0.4589422941207886,-0.3597542643547058,0.5003918409347534,0.4720924198627472,-0.2843300700187683,0.6283599734306335,0.5561104416847229,-0.627099871635437,0.5652233362197876,0.5589078068733215,-0.6064049005508423
0.5979724526405334,0.49323028326034546,-0.749204695224762,0.6171956658363342,0.4318380057811737,-0.701231837272644,0.6331673264503479,0.43238016963005066,-0.7012138366699219,0.6489670872688293,0.4339767098426819,-0.7013868093490601,0.5619727373123169,0.43405982851982117,-0.6888297200202942,0.5402920842170715,0.43626779317855835,-0.6884541511535645,0.5210376977920532,0.4394594728946686,-0.688739001750946,0.672709584236145,0.46048057079315186,-0.36081475019454956,0.49818840622901917,0.4738231599330902,-0.2834671139717102,0.6274117231369019,0.5589725375175476,-0.6265833377838135,0.5619833469390869,0.5624274611473083,-0.6044856905937195
0.5962300896644592,0.49576887488365173,-0.7542251348495483,0.6165663003921509,0.4341786801815033,-0.7078292965888977,0.6324700117111206,0.4347386956214905,-0.7078436017036438,0.6483336687088013,0.43617966771125793,-0.708028256893158,0.5601840615272522,0.4359362721443176,-0.6922598481178284,0.5384260416030884,0.4380151331424713,-0.6918132901191711,0.5192375183105469,0.44099918007850647,-0.6921015977859497,0.6716775298118591,0.46143850684165955,-0.3659776747226715,0.4972259998321533,0.4752430319786072,-0.2827470600605011,0.6264218091964722,0.5607346892356873,-0.6302158832550049,0.5598231554031372,0.5645418763160706,-0.6046993732452393
0.5930742621421814,0.49689728021621704,-0.730890154838562,0.6150940656661987,0.4350137710571289,-0.6847040057182312,0.6308580636978149,0.43542617559432983,-0.6847508549690247,0.6466042399406433,0.43667611479759216,-0.6849445104598999,0.5572330951690674,0.4374682605266571,-0.6685541868209839,0.5353310704231262,0.4398292005062103,-0.6680692434310913,0.5165694952011108,0.44286197423934937,-0.6683871746063232,0.6698038578033447,0.4615488350391388,-0.34203699231147766,0.4955129027366638,0.4762449562549591,-0.25087815523147583,0.6247909665107727,0.5611534714698792,-0.6059747934341431,0.5551989674568176,0.5660808682441711,-0.5800000429153442
0.5885646343231201,0.4991319477558136,-0.7103745937347412,0.6123260259628296,0.4369213879108429,-0.6668901443481445,0.6283035278320312,0.4368780553340912,-0.6669085621833801,0.6438811421394348,0.4375821650028229,-0.6670950651168823,0.5526638031005859,0.4404439330101013,-0.6496080160140991,0.5310503244400024,0.4428030848503113,-0.6491205096244812,0.513465166091919,0.44570520520210266,-0.6494330167770386,0.6676605939865112,0.4617919325828552,-0.33386892080307007,0.49358096718788147,0.4783253073692322,-0.23603329062461853,0.6227537393569946,0.562168300151825,-0.5881251096725464,0.5506294965744019,0.5689483284950256,-0.5605789422988892
0.5871071219444275,0.49932578206062317,-0.6838425397872925,0.6110925674438477,0.4369099736213684,-0.6417224407196045,0.626968502998352,0.43677061796188354,-0.6416944265365601,0.642372190952301,0.4373072683811188,-0.6418783664703369,0.5507873296737671,0.4407833516597748,-0.6251991987228394,0.5291213393211365,0.4432891011238098,-0.6247018575668335,0.511837363243103,0.4462093412876129,-0.6249902248382568,0.6667020320892334,0.46158093214035034,-0.3171144425868988,0.49240484833717346,0.47848549485206604,-0.22112718224525452,0.621979832649231,0.5621734857559204,-0.5641323328018188,0.5493335127830505,0.5692863464355469,-0.5373514890670776
0.5857299566268921,0.49989694356918335,-0.6702767610549927,0.6101716756820679,0.43724313378334045,-0.6296987533569336,0.6260133981704712,0.4369715750217438,-0.6296501755714417,0.6413031816482544,0.4373892843723297,-0.6298344731330872,0.5490484833717346,0.44158780574798584,-0.6134717464447021,0.5275005102157593,0.44416099786758423,-0.613009512424469,0.5105319023132324,0.44708603620529175,-0.6132937669754028,0.6658467054367065,0.46157220005989075,-0.3102145791053772,0.49146151542663574,0.478782057762146,-0.21695956587791443,0.6212579011917114,0.5623165369033813,-0.5516316294670105,0.5480223298072815,0.5696007609367371,-0.5258313417434692
0.5831499099731445,0.4998887777328491,-0.6493142247200012,0.6086263060569763,0.4372357428073883,-0.6090106964111328,0.6245667338371277,0.43695691227912903,-0.6089110970497131,0.6396232843399048,0.4373635947704315,-0.6090627908706665,0.5464979410171509,0.4417479932308197,-0.5939876437187195,0.525126039981842,0.4444887042045593,-0.5935542583465576,0.5087703466415405,0.44758135080337524,-0.5938230156898499,0.6651385426521301,0.4615269899368286,-0.29846447706222534,0.49002766609191895,0.479173868894577,-0.2097180336713791,0.6199011206626892,0.5622034668922424,-0.5342861413955688,0.5446127653121948,0.5695772171020508,-0.5097964406013489
