0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029404603291993226,0.0766772255945079,0.050310445459576185,0.06628407040788918,0.04339008052660881,0.038224916294077316,0.035850548566510286,0.02394769000103208,0.03469967991339399,0.028481636439308376,-71.39019721771093,-84.72803735014197,-107.4451571677571,-132.78457657408956,-133.23209886543725,-67.91832178362928,-162.49990260217663,-48.08738630511299,163.82286707286622,81.70515879119058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02131458521208585,0.05463433290616133,0.03981525479010395,0.057860727293686465,0.030731905535275893,0.038280849709526,0.025441902804507296,0.0276185262606339,0.02839263800064988,0.028299741092151796,-67.39669864917649,-71.21754820087989,-84.98555619510934,-102.92467085664138,-102.7339830999594,-37.89314652391263,-147.6635902882113,-17.081136293882494,135.37881074829642,27.762677881290802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034250283720801224,0.08444608157214643,0.05607086075600482,0.07260967455097894,0.04762624546140354,0.04416805999922835,0.03676893255793288,0.02903848218266473,0.03349282477830176,0.031240906379772726,-70.67521535333195,-81.28122055094812,-103.27818283661777,-124.30363970114375,-123.72653598016512,-57.937219627972716,-149.15400557602462,-45.072828807146095,172.843710887078,32.592642586378666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02201980494202773,0.05457185556439296,0.034501161281584466,0.04841573811375669,0.02614535381951022,0.033236080446874865,0.023469666787941473,0.02515476390841294,0.027970788270326036,0.026386732940361014,-66.48264749274846,-71.56736722967212,-89.23530695396155,-118.92592534740962,-114.15140003867043,-35.3565070956458,172.6819880925184,-4.117364601194325,119.14262044426805,34.87019672794566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02920389610766874,0.07217937447273552,0.04802240824039171,0.06613144611373223,0.03929131102766601,0.04264110704249734,0.03063685925396511,0.029468918151285457,0.02986503039941796,0.030532943927816844,-66.67527986400505,-75.95548330969261,-96.93524433397752,-119.16491687700739,-117.65382288380133,-52.798771743121584,-147.10403624637365,-33.629198543271265,163.0757019623817,5.462990177075691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026558164933683702,0.07654160142031038,0.05069033478156149,0.06785117772090597,0.04473021417070577,0.036950442289147414,0.03896697384091361,0.023172255072127803,0.03892901679927116,0.03109667296366911,-73.95826406237914,-87.35444940490594,-112.47106767660225,-139.0920077175976,-138.75210836923185,-77.55431270471348,-168.65502671809273,-59.71650449050249,161.63227064306216,105.17422210896552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365415963089891,0.08717270397655083,0.057146284545628874,0.0777812834138344,0.0478033500868239,0.04781748877502117,0.03683087762458126,0.03165318166736907,0.033717686783375646,0.0337505658314004,-65.72084034999673,-78.0453145889477,-100.29510943300508,-123.4531659082691,-121.70335778912823,-51.97901873616542,-148.30310582692695,-38.961402142612634,171.70505004472037,9.647709060036076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02720646033721977,0.07878303510825649,0.05149267071623506,0.06891116365181124,0.04587416135657516,0.03483293336826078,0.040930775986909876,0.02111523087733977,0.04162031883033393,0.03081217370187541,-75.77920813162626,-89.11404654181236,-116.14717478450974,-144.33808160673337,-143.40247550995454,-86.49363239023164,-172.63249054902357,-88.89057828962996,158.85958909932774,107.20141347543847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03817358423618542,0.09073634341038815,0.058047624263585014,0.07334543402084528,0.04700912478910436,0.04970541663992074,0.0357571879801874,0.03350475658660302,0.032073868125245444,0.03202153672448919,-70.60129541629685,-78.9695020224571,-102.01389086572507,-117.95869131998246,-122.14195777412058,-57.5562850151596,-148.26906278290974,-50.402673057483014,170.30931628625686,-19.996480357322646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02851673072439825,0.07739145209834329,0.05078019500918683,0.061742182590610796,0.04500993092472908,0.03733927057490024,0.040161794935951324,0.025665771872706168,0.04027536173769765,0.03169486618887187,-78.0615436121167,-90.17882287661068,-120.04588318415205,-130.46636956392098,-145.2649989065997,-83.12311425944202,-174.01053189482735,-73.7144527571048,157.3158119987062,98.41745808007943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756485709622427,0.04439938380808487,0.02967543672179796,0.04558008901294616,0.022135715359188155,0.03386559798290494,0.022594520769609452,0.024881294200908607,0.029192598145868557,0.02676206306478664,-78.4514292584857,-76.12549538071086,-86.52251010819175,-109.77842796599363,-103.8759217896876,-42.82039353158057,136.19347654380425,-33.493526642016775,113.10216582538754,66.94483442915647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027772455108505352,0.06292410461980723,0.05125911312981756,0.06040400765499488,0.0438808069858005,0.040458221804096896,0.033634583946808135,0.029646569566600712,0.0274119405119345,0.026042334788647453,-72.64579078351326,-85.02993162546967,-108.79242995496683,-108.58358080079935,-121.8872526156191,-75.45866211121549,-138.20258859837375,-67.62850719712709,-167.37929243441022,-48.75346896388604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02899771234944698,0.059862280646734795,0.05016749373352861,0.05942382637824813,0.040410945294280506,0.043141073757389944,0.029935744109269278,0.03416516474819652,0.023812365108101283,0.027645158680482226,-67.86718367780792,-77.7393827451602,-100.12701179711112,-94.04658427873316,-110.33161643874718,-65.66170830494377,-122.3156906843053,-57.20410921184398,-152.28021020200174,-40.47103255796684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02225751291013554,0.05210439158333012,0.043561534137424404,0.05336800087860059,0.036970793107119634,0.034378470264304475,0.028754787022355306,0.025185096656310475,0.02479156772005107,0.02340695697865064,-76.2704152293852,-88.27810896330729,-114.23273089157213,-106.03955956087685,-128.40641750094707,-76.62175251659377,-147.13692663760705,-63.85240875249555,179.22427410074542,-13.135499761196876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02801040746520662,0.06040572556186999,0.04962423062312578,0.06017618715935424,0.039979308160602786,0.04333164693548849,0.028929276669645978,0.033944521674175,0.021892408714500263,0.02591607897822841,-69.0249828757514,-78.29910423960655,-99.7580909887807,-92.9976600299603,-109.82557410624283,-66.02733140276526,-120.98820175783413,-57.650181982533354,-146.15024731973452,-44.10717727068888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022465463725689562,0.05093578111036386,0.04310913236733234,0.051850957831718884,0.03640856221467159,0.033565482951814524,0.028205517323030366,0.02468369869646444,0.024205435606011936,0.02232075668175656,-76.96514950251581,-88.63625337849642,-114.22862971070407,-106.55855486777617,-128.21442873834377,-75.8570637656332,-146.799935375012,-64.34965720588983,-178.91855826061055,-19.24859820016773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02743637815546262,0.058903682084754765,0.048687658973441475,0.05943806902329361,0.03925931895789104,0.04331428062066677,0.02918432106497007,0.03450468385164868,0.02256847776378708,0.028081983542007933,-68.97230816976376,-78.57237347962301,-99.73670451129836,-91.1749449356362,-109.41999478789988,-65.42654543974955,-120.46463067279291,-56.23562494610379,-145.06575878742615,-42.615762130759514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02235897624571355,0.05176778553607466,0.04356593098826517,0.05189946169348942,0.03706608021629518,0.032917385017293306,0.028981661483771563,0.02415973458062413,0.02517008271534733,0.023107327484466908,-77.29858455407815,-89.0804914438504,-114.12647060955119,-106.83317161947419,-127.94301998345632,-78.06848268873318,-146.07946070850022,-65.75824352693715,-177.936631328917,-3.003343291657738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027384339077486462,0.05751531082313276,0.0473267406099804,0.055638646538632035,0.036836254849762766,0.04202517621889413,0.026444839039059496,0.03283655658713603,0.01952291376770295,0.02415020824788052,-74.48452624891272,-82.53646283290827,-100.01040690493616,-95.90499624401654,-107.8040926828292,-77.51260218842685,-117.40053487244607,-74.24648974452221,-140.68166943542116,-69.91824289591358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02539802288119063,0.057132347050075936,0.0474246993439392,0.056499482687140494,0.040514715339002284,0.03574903555237932,0.031087676686009622,0.026018087071189643,0.025114737358694992,0.023431836938440087,-74.49982519060548,-87.31954037018293,-110.36214749924264,-103.41325099446576,-122.64655444302383,-77.37165058995238,-137.4461603348315,-70.03749976410006,-163.13870934635753,-54.1519950051027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180244215031383,0.06485602687505838,0.05142339056957434,0.0614557310707623,0.04096022190768594,0.04560216173787097,0.03013977780461323,0.03648394630517637,0.022382264822265272,0.02771245859590037,-70.79371113339666,-80.7954565608281,-100.13879680105101,-91.98175355009668,-109.53438161694928,-70.23967068168956,-119.8471262985608,-61.60177965666318,-140.18470887045356,-51.00636389966385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023910240124135805,0.05303768428242339,0.04420907967292407,0.051201327932885225,0.037075585664537884,0.03382188049871156,0.028014139810112696,0.024528805354446008,0.023223704282299612,0.021460590253989203,-76.5606625617739,-88.47861221256954,-112.08676458086434,-105.15343028335917,-125.4220555711243,-78.95112774292228,-142.7675428795475,-70.38947542152518,-173.00228412350978,-48.42637034324133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03478799115766671,0.07195857438979111,0.059440077169213235,0.07005187274021796,0.049839852201752605,0.047784792494378274,0.037791298744373515,0.03775269117124185,0.02834572506749822,0.03092595516660844,-70.77227278193567,-81.36071425995797,-101.41603795134736,-94.3133061008766,-110.38983866143425,-70.38981892544682,-119.87752909919254,-65.39726754600416,-136.12327206390103,-54.82282840523919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024524463400812244,0.05449481225998984,0.04548632440055652,0.0532752437703627,0.038875734275514384,0.034439332716174643,0.029926184884038518,0.02523794856592869,0.024735542819293212,0.02265787026994625,-77.36329308452954,-88.85345517957919,-113.0338170978277,-104.7215550866856,-126.34060065404488,-79.24739088612327,-143.12941748506012,-72.31392915252917,-171.5234010679698,-56.40535145153169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030592492114641438,0.06359827029586383,0.05198466517604182,0.06165984232266292,0.042482103590658876,0.043622633504301594,0.031170347097851332,0.03462633632724346,0.023317704608801955,0.028271029402247037,-70.11101043858926,-80.01652327027018,-100.89030165526455,-92.12158877044884,-109.86923193248917,-67.8017975429611,-120.5309636207545,-59.48955652305265,-143.45049559851955,-45.94972123321318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02241147528198572,0.050423118185706814,0.04190716684649844,0.049912512866241876,0.03525785691543635,0.03249624761773917,0.027084659802222,0.02375990337181889,0.02333806433456444,0.02172478504697537,-76.25108331167812,-87.17786404253675,-112.67675694490877,-103.7400155626015,-126.63243007213505,-74.63481453096433,-145.11852884465637,-63.75998741408827,-178.14105295460382,-25.014949256343904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028776661674938517,0.06179597927418249,0.050311191591686205,0.061216802792758526,0.04073356760406204,0.04431073580719468,0.030110229127223026,0.035911248483034265,0.023815381103290734,0.0284585490510004,-72.39956706296996,-81.22876906673774,-101.31118324039323,-93.27563987351762,-110.87801253914353,-68.81013219235541,-122.40956426917064,-61.35686190844591,-147.8245955168709,-51.268816373073875
