0.4209934175014496,0.63173508644104,-0.494914710521698,0.4366440773010254,0.5968510508537292,-0.4486525058746338,0.4493955075740814,0.5966522097587585,-0.44844046235084534,0.4608531892299652,0.5970216989517212,-0.4487488269805908,0.40056490898132324,0.6019798517227173,-0.44535255432128906,0.3870404362678528,0.6055302023887634,-0.44501766562461853,0.37442919611930847,0.6101392507553101,-0.44509392976760864,0.4830288887023926,0.6196776032447815,-0.15581339597702026,0.3611794114112854,0.6387674808502197,-0.13477164506912231,0.44507020711898804,0.6788830161094666,-0.3915073871612549,0.39725953340530396,0.6869940161705017,-0.38384318351745605
0.42106708884239197,0.6322649717330933,-0.4837624430656433,0.4367836117744446,0.5970252752304077,-0.43667158484458923,0.44952043890953064,0.5967689156532288,-0.43644803762435913,0.4609295725822449,0.5971558690071106,-0.4367660582065582,0.40060481429100037,0.6021735072135925,-0.4329729676246643,0.38708633184432983,0.6057599186897278,-0.4326028823852539,0.3744271397590637,0.6104072332382202,-0.432670533657074,0.483203649520874,0.6199110150337219,-0.14933550357818604,0.36111128330230713,0.638768196105957,-0.12459316104650497,0.4451776146888733,0.679284930229187,-0.38319382071495056,0.3973385989665985,0.6876954436302185,-0.3753892183303833
0.42132768034935,0.6326868534088135,-0.47600382566452026,0.4370798170566559,0.597159743309021,-0.4284958243370056,0.44971543550491333,0.5968740582466125,-0.4282938539981842,0.46104007959365845,0.5972773432731628,-0.42860493063926697,0.4008809030056,0.6022359132766724,-0.4258034825325012,0.38719674944877625,0.6058092713356018,-0.4253988265991211,0.37445706129074097,0.6104355454444885,-0.42546191811561584,0.4832683503627777,0.6200265884399414,-0.1415262520313263,0.36107704043388367,0.6384885311126709,-0.1193927526473999,0.4452737867832184,0.6797400712966919,-0.37499696016311646,0.3974032998085022,0.6880066394805908,-0.368420273065567
0.4215419888496399,0.6326896548271179,-0.4449825882911682,0.4371722340583801,0.5971764922142029,-0.399716317653656,0.4497789442539215,0.5968948602676392,-0.3995245099067688,0.4610656797885895,0.5973129272460938,-0.3998067378997803,0.40090322494506836,0.6022300720214844,-0.3963988125324249,0.3872355818748474,0.605794370174408,-0.39597266912460327,0.37441545724868774,0.6103992462158203,-0.396046906709671,0.48330217599868774,0.6201006770133972,-0.1261492669582367,0.36080411076545715,0.6380873322486877,-0.10058949887752533,0.4454616904258728,0.6797580718994141,-0.34840989112854004,0.3974528908729553,0.6880042552947998,-0.3411480486392975
0.4216459393501282,0.6326714158058167,-0.4269953668117523,0.43726736307144165,0.5971754789352417,-0.3826679587364197,0.4498637616634369,0.5968892574310303,-0.38241225481033325,0.46111005544662476,0.5973092317581177,-0.3826909363269806,0.4009300172328949,0.6022137999534607,-0.37854889035224915,0.38726723194122314,0.6057778596878052,-0.37813976407051086,0.374437153339386,0.6103728413581848,-0.37821346521377563,0.4833253026008606,0.6200979948043823,-0.11559019237756729,0.3607737421989441,0.6378554105758667,-0.08658848702907562,0.4455656111240387,0.6797499060630798,-0.33305245637893677,0.39751166105270386,0.687971293926239,-0.32473859190940857
0.4217061996459961,0.6326964497566223,-0.4363405704498291,0.43730705976486206,0.5971772074699402,-0.3912210762500763,0.4498947262763977,0.5968803763389587,-0.3909761309623718,0.461150586605072,0.5972944498062134,-0.3912351727485657,0.40083807706832886,0.6022471189498901,-0.3871297836303711,0.3870415985584259,0.6058549284934998,-0.3867340385913849,0.37411290407180786,0.6104823350906372,-0.386817991733551,0.4834626317024231,0.6200647354125977,-0.11929230391979218,0.3605613112449646,0.6378470659255981,-0.0916205495595932,0.4456802308559418,0.6799542307853699,-0.34114187955856323,0.3976060152053833,0.6881822943687439,-0.33319658041000366
0.4217495024204254,0.6324419379234314,-0.430614173412323,0.4373598098754883,0.5971627831459045,-0.3868562579154968,0.450012743473053,0.5968687534332275,-0.38658609986305237,0.46129661798477173,0.5972897410392761,-0.3868370056152344,0.4007679522037506,0.6022266149520874,-0.3811045289039612,0.38684019446372986,0.6058394908905029,-0.3806690573692322,0.37378883361816406,0.610456109046936,-0.3807567358016968,0.4836696982383728,0.6200675368309021,-0.12072595208883286,0.3602343499660492,0.6378173232078552,-0.08613406121730804,0.4458610415458679,0.679934561252594,-0.33744868636131287,0.3976881206035614,0.6879774332046509,-0.3273126482963562
0.42187419533729553,0.6323190331459045,-0.4310137629508972,0.43741899728775024,0.5971333384513855,-0.3866167664527893,0.4501264989376068,0.596831738948822,-0.38635510206222534,0.4614068865776062,0.5972499847412109,-0.386590838432312,0.40078383684158325,0.6021922826766968,-0.3806290328502655,0.386828750371933,0.6058024764060974,-0.38016605377197266,0.37375226616859436,0.6103962063789368,-0.3802475333213806,0.483830988407135,0.6199938654899597,-0.119814932346344,0.36007073521614075,0.6377449035644531,-0.08280933648347855,0.4461655616760254,0.6799373626708984,-0.33743029832839966,0.3977625370025635,0.6879369616508484,-0.32703959941864014
0.4224938750267029,0.631962776184082,-0.4316510260105133,0.4380277693271637,0.5969740748405457,-0.388253390789032,0.4506382942199707,0.5967069268226624,-0.3879901170730591,0.46183982491493225,0.5971563458442688,-0.38821226358413696,0.40115609765052795,0.601971447467804,-0.3809162974357605,0.3870061933994293,0.6055794954299927,-0.3803789019584656,0.37381428480148315,0.6100959181785583,-0.3804852366447449,0.48415273427963257,0.619979739189148,-0.12736493349075317,0.3600001931190491,0.6375901103019714,-0.08378763496875763,0.44681039452552795,0.6799376606941223,-0.3390391767024994,0.3981727957725525,0.6878441572189331,-0.32808053493499756
0.42272573709487915,0.6319475769996643,-0.4454973340034485,0.4385625720024109,0.597061812877655,-0.40341800451278687,0.45121437311172485,0.5968682765960693,-0.403156042098999,0.46243152022361755,0.5974475741386414,-0.40340501070022583,0.40128883719444275,0.6019423007965088,-0.3946874737739563,0.3870748281478882,0.6054708361625671,-0.39413982629776,0.3738648295402527,0.6097657680511475,-0.39423733949661255,0.48495692014694214,0.6204460263252258,-0.1419241726398468,0.3599972426891327,0.6369484663009644,-0.09060890972614288,0.4469817578792572,0.6803523898124695,-0.3535078465938568,0.3982224762439728,0.6877627968788147,-0.33945173025131226
