0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019629377456102486,0.05147126157474823,0.06936631195757849,0.11627369895358797,0.0690067357322616,0.12263190119244494,0.06334286700447617,0.05012227886645516,0.05628158365122309,0.041784059062735204,-38.40406748085188,-71.91847684443796,-71.7495569344516,-72.65834298136693,-82.62540158044959,-85.07134123714872,-93.1050088253354,-89.51664061758765,-105.37547309543285,-103.39181877433928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01972280395214214,0.0528693307150033,0.07094225153102195,0.1195237307836461,0.07017576811526825,0.12659424927041027,0.06368823835863867,0.05377705241168871,0.05558191205438346,0.04544278156666954,-36.327504195180396,-71.4685551910305,-71.33452044760136,-72.5576280537089,-81.78340470195467,-84.22829893051623,-91.7829474579299,-87.6890468843547,-104.24871527764242,-101.03229312530326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02085171075696835,0.05382718088158598,0.07155262678697516,0.12101223088423889,0.07084933307862219,0.12962676651064223,0.06461203145197938,0.054902220902451206,0.05721808953941384,0.046958991959908866,-34.034813779745335,-69.42280169451281,-70.14867369717899,-72.18055838689585,-81.48246554714174,-84.13583245895309,-92.41755760782127,-87.97474977916782,-105.16569981511594,-101.76685303213732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02081363822135093,0.05351242115864245,0.07117069272857726,0.12068048891715946,0.0706242405227404,0.12923445141995296,0.06448669883471092,0.05412861100353728,0.05724529558544521,0.04561076318447406,-32.620005854423965,-68.46453542970255,-69.92376640391925,-71.96480729404601,-81.32994180024808,-84.0768063505149,-92.21936045566291,-87.73371171562557,-104.76963635258937,-102.30964598377514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020366959268587555,0.052750415559615835,0.07042015684302955,0.11940859265076129,0.07008720147760933,0.12766708965063106,0.06424695519909812,0.05306241908824581,0.0572732598683216,0.044463523456929596,-32.25769852262498,-68.17543812652,-69.82715342118557,-71.81752228091001,-81.3176577653265,-83.9284189051486,-92.19558074746945,-87.82651523938915,-104.65103757158984,-102.15180188467039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020217671720865166,0.05264703666512292,0.07049685389371306,0.11906275660498761,0.07019855749045138,0.12709430731627375,0.06445874693487455,0.052176793277500653,0.057693094926036144,0.04372310035185388,-31.967491457026682,-66.94509279406518,-69.57266898721687,-71.12281737244457,-81.03860624194473,-83.30278594137695,-91.86490631132449,-86.29895413049735,-104.24509556240065,-100.7854810318936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020166546109105156,0.051930892821995624,0.07001812929424826,0.11850528955768709,0.07006926834762402,0.1263701765007808,0.06484875722948151,0.051679730481172144,0.05844083755761656,0.042343332156744,-31.46148610924234,-65.93385159717333,-68.75641010561347,-70.5201204568712,-80.41871152450443,-82.62429322073035,-91.27220522479672,-85.13698805037207,-103.40344681006617,-99.6672313648732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02033668619230161,0.05214936370643501,0.07008371700137307,0.11841185754589403,0.06987681453839777,0.12649998978871213,0.06420809878506666,0.052594798530912756,0.05730641817999059,0.044216107601260206,-30.40075541178517,-66.2666086481293,-68.80203536381865,-70.91873792478798,-80.44052775335491,-82.95665769574262,-91.35624312098354,-85.56327212798355,-103.81760343965128,-99.70093366763554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02031754810050781,0.0521637966440229,0.06982223579887036,0.11832177626822686,0.06977850183098921,0.12610358835844587,0.06446239125234068,0.05161008482712356,0.05799409990072585,0.042473406337747446,-30.672319358119022,-66.57940340774435,-68.81905152902142,-70.86974934636983,-80.60692605755749,-82.83114810397639,-91.58768365563418,-85.08704939934525,-103.9900760738219,-99.65664494871878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020011956394809623,0.051998855080687745,0.06956367823338462,0.11799415872426973,0.06937406972269826,0.1256646431138134,0.06395154214712762,0.05177062405040439,0.05742793355933528,0.04256845610159714,-30.774608943472874,-66.60786765392118,-68.83808489713554,-70.81939497412368,-80.52791386639511,-82.90480178067912,-91.4624037896319,-85.68150403533515,-103.82899764974972,-100.30214282598187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02011371023418153,0.05209121634842713,0.0700585655581025,0.11874277573838844,0.06970123888389608,0.126569080990265,0.06397070093173059,0.05229745021505648,0.05707927247674152,0.04349989980562698,-30.766696024766937,-66.62402542605655,-69.05956595475931,-71.04510279654266,-80.71086452247025,-83.10816830174319,-91.72300975644606,-85.83653705876596,-104.286507782226,-100.27676158900978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019838758389688998,0.05140597875629822,0.06932127853365656,0.11774099603808975,0.06918582080584611,0.12534782318375406,0.06383751940522894,0.05158347023292916,0.05722859762577758,0.04246946677258077,-29.63134619635993,-65.97743616952478,-68.88569668016015,-70.98983975012716,-80.67873578718017,-83.03565718319777,-91.66370050416299,-85.68892696943131,-104.02498293337969,-100.31224382611916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019952491906643072,0.05102274161643609,0.06903560381394,0.11693016007834121,0.06892065898895883,0.12446401248498254,0.06349537227959094,0.05091677317547119,0.05689208734539778,0.04190399965923547,-29.910822783762644,-66.09497180459347,-68.82712307913067,-70.95109519814004,-80.64931964509512,-83.11053939087728,-91.67816698136657,-85.30095692351307,-104.1692734639926,-100.30491432930374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019821967661639458,0.05092740551765277,0.06907376044130449,0.11682385483412733,0.06899213129479514,0.12455367394307738,0.0636335475158968,0.050875254733083686,0.05709775966356355,0.04180090561503043,-30.342032385611585,-66.42163462596822,-68.90028836835327,-70.9828171311965,-80.70224350566045,-83.1693898911814,-91.68684840608324,-85.38593771513852,-104.06244124496685,-100.21340904698104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01992460682951444,0.051057551477061425,0.06913434748907034,0.11698447461011047,0.06927813901162447,0.12455715210670583,0.06412199877380195,0.050514677252892555,0.057680477429483075,0.04123531616160721,-30.212113411899107,-66.09798321300823,-68.91491564984541,-71.05972887142288,-80.80127855316798,-83.10780063629761,-91.78178330063156,-85.24776093411228,-104.06330281369043,-100.25081113968696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01970082243337132,0.05079911908392654,0.06866001466065484,0.11627476607512952,0.06863099368054475,0.12388721421351484,0.06338038847705327,0.05067520025541608,0.05681104574147301,0.041557584593290245,-29.152036961358768,-65.73226335810114,-68.62418026874867,-70.79899929945003,-80.48566845584162,-82.98645610568482,-91.43997425443405,-85.48547354480786,-103.79840063588217,-100.17596495006673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019697762071820626,0.05050757293602407,0.06878406637103002,0.11623908210146465,0.06899612344289041,0.12386775811700404,0.0638675988044276,0.05000705040189872,0.057399545527762004,0.04116346559485676,-29.224967427886128,-65.83571998885773,-68.64864411321769,-70.88796132915564,-80.55236647330777,-83.02953807096293,-91.48277267378718,-85.35258742952686,-103.68581858988867,-100.26274606270712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019761496252455747,0.050637800733507266,0.06897843630165187,0.11670993581938091,0.06906256623770526,0.12415541341846507,0.06385921651418834,0.04991581699436233,0.05737941812226274,0.040848926624119944,-29.988693530283395,-65.51742580617932,-68.79724334263106,-70.8890370493384,-80.62475400422163,-83.11503802277302,-91.54861288675923,-85.16370348254169,-103.84089437942447,-100.61157606629197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02001020075965347,0.05054982741606119,0.06935780663042447,0.1166711910417442,0.06954791249222594,0.12419584213529665,0.06424199577831491,0.04993627555463011,0.05762190674522788,0.04084584794040224,-30.695572078958996,-65.2483810525353,-68.98935363843188,-71.06584375152805,-80.93773834656395,-83.17704451013871,-91.9210929117,-84.90698484017307,-104.20484560007546,-100.35637429632717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019851103126083826,0.05094943097201298,0.06890945094269421,0.11688569201911958,0.0686616056998026,0.12431625036740733,0.06324210373518432,0.05035653027796108,0.05664913399024204,0.04109597615344506,-28.886821653524763,-64.62839890848986,-68.63238328332389,-70.80455669463242,-80.55409366159218,-83.03160372631956,-91.56396434928708,-84.45524330547961,-103.95661877988117,-99.66116476247205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019652161716169955,0.050482093057974506,0.06871537301889415,0.1164008907245425,0.06870748072431054,0.12361173633755973,0.06364421132388551,0.04991002350229251,0.057311439417772635,0.040603709979661895,-30.448963935747074,-65.8977111776622,-69.06332845458688,-71.16476086415288,-81.10732516417966,-83.56401103913092,-92.14426100264339,-85.26726789401721,-104.39374101224287,-100.31778288067561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019630646317438463,0.050370850046482916,0.06867942198030404,0.11638681845234193,0.06872177848549096,0.1235160089935697,0.0634048971417967,0.049749565795333565,0.05673286794286123,0.04084695119282963,-30.71701159883295,-65.36668844886651,-69.33778434546277,-71.2006106565534,-81.25288098595705,-83.46769197439599,-92.27955501754381,-84.92847383607251,-104.75722690597502,-99.93189681734513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019728616671174367,0.050195295043794115,0.0686740104654903,0.11617666896501752,0.06877781677868489,0.12337991194331843,0.06371457494201009,0.04962037487044486,0.057269505894637474,0.04042284784124635,-29.745224117696065,-65.9369359329151,-69.10019123651732,-71.25874604128502,-80.9807944296427,-83.4923014033611,-91.89162633499508,-85.40075204314785,-104.07974117241264,-100.2784192766069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019577185125135205,0.05035475868302999,0.068318031431261,0.11589170390575532,0.06826174741741046,0.12324277684977122,0.06317081204999886,0.049996357243254984,0.05676882619850831,0.04061776606601439,-30.45202206569932,-65.37973511565508,-68.91465342096811,-71.08531097029257,-80.7808138297872,-83.27204178871034,-91.72256207307,-85.3104820189453,-104.02216769236188,-100.11942958219879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01946323171297605,0.049909016997960555,0.06863881576656437,0.1157526515982653,0.06897852218544517,0.12273698768306128,0.06412632908676331,0.04917234904626854,0.05781294174785648,0.03965314048110782,-30.668276665064585,-65.74499040725985,-69.57941672899531,-71.53514211556298,-81.64234103635187,-83.86697613175981,-92.64650127277355,-85.34129599737341,-104.76540075617253,-100.83220537475472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019756062342470855,0.05076678130900834,0.0693335458486062,0.11690689250845564,0.06929282710190655,0.12450661162680694,0.06386050544378488,0.05008261684707405,0.05720350000026152,0.04098660459035394,-31.78609018913827,-65.31680454198383,-69.60201111978863,-71.509375215063,-81.36838216370198,-83.83922514072509,-92.37283315775579,-85.49956865318963,-104.83771163023142,-101.15779358767506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019693643157438788,0.050883896751964905,0.06911735671634035,0.11653490876713764,0.06904887212574674,0.1238725548281743,0.06373757271582836,0.04994945613972179,0.057260081923229414,0.04061072914144299,-30.948787297766838,-65.2970801845988,-69.84886996476777,-71.64632900310964,-81.72958218445258,-83.89959958003082,-92.75543266270373,-85.1100223217417,-105.16572982917313,-100.94386070227795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019524093665056287,0.0499959570417966,0.06819045331855147,0.11525704453933365,0.06813561799471954,0.12258610761354723,0.06294824832612887,0.049231197099998944,0.05662661459706927,0.04016896716847059,-31.057161870744764,-65.4434598725088,-69.70517867055227,-71.46741620499739,-81.46230526500321,-83.83463242758305,-92.43577630468842,-85.49182802286967,-104.74877622155078,-101.19317676546778
