0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041177823359713,0.07132921018923559,0.07308626339699362,0.07206636553405472,0.07314551689512208,0.06941629066440091,0.07024631472921182,0.06570063126918482,0.06757584187430617,0.06436990638454733,-37.97098959815392,-65.48981597715114,-68.32635503975953,-67.05404243354779,-78.39765850685241,-76.09106375003715,-88.33265922583057,-85.45063306400222,-100.0629309841755,-95.25315644437282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020700665549998082,0.07144130279421501,0.07301078570625208,0.07193462620091619,0.0731647276352326,0.069132832132634,0.07029766515240478,0.06537136844210681,0.06771674393482505,0.06451223325890959,-38.00771698100582,-65.35917855316616,-68.17412308259982,-66.56405860026332,-78.2137133010686,-75.70107473252084,-88.12962095479891,-85.11534003509217,-99.8760875336016,-95.04017803918568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020776651931973977,0.07160408594474393,0.07341452548824466,0.07244512744312566,0.07361490071034059,0.06980417073395886,0.07087126502467825,0.06599523877480615,0.06824726371841132,0.06530261113309675,-38.06302314022793,-65.74227975359209,-68.46534900640134,-66.88894823961277,-78.59418841485126,-76.04460024068928,-88.55474031404493,-85.53159631402518,-100.24975603382161,-95.36595038679107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02075853323511005,0.0713172735405729,0.07292753167958758,0.07223385006105563,0.07300767367689637,0.0694552638579259,0.070156280147429,0.06586329290926467,0.06757428893536616,0.06485605907505221,-38.229331079246286,-65.47285982211811,-67.9833578082467,-66.73663849498216,-78.1326699936127,-75.91185025509336,-88.15527700701254,-85.38070661574406,-99.95381242459517,-95.3340901069673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02110767045097011,0.07208366848629738,0.07389438733038188,0.07274724781230692,0.07401379322560472,0.0700335133501373,0.07122709675144781,0.06639260606631608,0.06864921366572929,0.0658160589302107,-37.908471115575374,-65.33885742406459,-68.13540855347216,-66.71588811660915,-78.18701925903446,-75.81594385185818,-88.11108603503587,-85.27459685483505,-99.70011949949428,-95.06408373332093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02073839094463772,0.07160594116150565,0.07347070329325311,0.07231243020053622,0.07360982475033266,0.0691235873639365,0.07072866322558512,0.06596035162597756,0.06804069486444535,0.06520982349175178,-38.68788050478745,-65.66585863807126,-68.28615026214722,-66.92496715866906,-78.23816364352247,-75.92885210575781,-88.0506924933571,-85.28139049839251,-99.68207833593421,-94.97915568802449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020804933705147466,0.07202865854668547,0.07337523279033717,0.07247335823690436,0.07355251983224645,0.06974167006070152,0.0706350490938169,0.06651161121967235,0.06796229609069153,0.06566139511526099,-38.789019424912915,-65.62043351126678,-68.24327527573402,-66.7038969200115,-78.15647995315958,-75.73508243536895,-87.95807381399827,-85.03095244967774,-99.56144634475798,-94.6467689660039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02076375029380305,0.07151315319196261,0.07290149438436107,0.07218821260884259,0.07309778866171518,0.06937027682440339,0.07032948664064337,0.06628648242989356,0.0677254354693466,0.0652593303549619,-39.166810815928436,-65.65899036380382,-68.25427793660111,-66.9718774707403,-78.23082630138366,-75.97467549217677,-88.05278721271101,-85.3734653616057,-99.63226703966812,-95.08876545680639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205626344591644,0.07120439685696799,0.07299069288454797,0.07217551296072043,0.07322939410289762,0.06905423947259622,0.0703605449327176,0.06596730903729087,0.06757510201495921,0.06494245252658415,-38.98498901992815,-65.63592789241382,-68.31677162854884,-67.04640766444764,-78.34057921611422,-75.97867371852894,-88.15620935934646,-85.42879453278198,-99.79235865358218,-95.13206964394038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02032820594111935,0.0707457467377092,0.0723791208962419,0.0713446308345609,0.07250890320813558,0.06842788763282134,0.06959044049842042,0.06533510394961212,0.06683640344507899,0.06439295576977662,-37.90771825352317,-65.39769245997584,-68.25487848913255,-66.84400203954759,-78.27477963118221,-75.94299517027201,-88.13416314109146,-85.25305502944838,-99.76438742767611,-94.98131864225122
