0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012986099681019391,0.027141542402644984,0.027800534212290073,0.04330857110745522,0.025076145470771825,0.04287868291167895,0.022302194138278286,0.03907193583663831,0.019993523661339233,0.032273830037475935,-105.81488160718942,-81.21945233724868,-71.52378426736645,-66.7318218836556,-58.862390170507936,-61.122440386137114,-46.21673165383359,-54.605879105037,-33.57108725144204,-45.2113513979791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012710997304806449,0.026377195605163425,0.027444946552342486,0.04245987252322906,0.02474428028866652,0.04204570042535531,0.021972616298834288,0.03831904580867312,0.019659107788370152,0.0316047620272499,-105.95887944500231,-82.06604270835298,-71.5395887522479,-66.68911019394538,-58.93589408494485,-60.98027824558626,-46.16657846595642,-54.49957794504589,-33.2733177567759,-45.00409975435193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012827389870952884,0.02654283307300107,0.027317471962673822,0.0424995105020992,0.02459707293931829,0.04195034053901108,0.021833862463475243,0.03827040369205317,0.01952046674602457,0.03144150935226545,-105.98721129915839,-81.34532367569001,-71.44538759617977,-66.8620339318248,-58.76877866076886,-61.194674929358605,-46.04024056321324,-54.64305000715799,-33.24341733632251,-44.98926013083434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012775644407662837,0.02655348348697634,0.02726949632501046,0.04258781585528487,0.024581079824524305,0.04218598239624169,0.021867488677942193,0.0383149345937818,0.019571810769949516,0.031570229234154305,-106.39144637083355,-81.44964642264286,-71.71800334810814,-67.00717604105904,-58.97023250356406,-61.26622296579338,-46.24464651903096,-54.75003108753969,-33.4012166002514,-45.29326919443514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012917735966340781,0.02661831157291598,0.027303579244895727,0.04270834738926306,0.024597633406830178,0.04229053729008779,0.021881004459853783,0.03839969661169005,0.019601442000401658,0.031586705866949505,-105.71188269941135,-80.88177037763046,-71.45268816244742,-66.80819670073511,-58.71891885059709,-61.09161529992433,-46.013368150961675,-54.65139714704125,-33.25660998570432,-45.084076906575795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012788663454566395,0.02660249816041215,0.02727241100870899,0.042735919167706,0.024568607397450294,0.042286604325281876,0.021855382117366973,0.03840957225372722,0.01959787819546564,0.031697526845654536,-106.28114930442224,-81.42484497231207,-71.54017394790426,-66.93873673812276,-58.76663124062607,-61.320891894258764,-46.04474747024735,-54.84613621190789,-33.202477814045004,-45.458315529875726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957876619402306,0.027020749482384525,0.02770766369264713,0.043270735290183604,0.024952515968640628,0.042843404738544026,0.02218510579672795,0.038842853608339736,0.019861969083100242,0.032053557469142825,-106.4152867686587,-81.59181583978796,-71.58398022411133,-67.04440670805668,-58.92157191418172,-61.529068682116865,-46.37779066825324,-55.04072113991856,-33.72831913161039,-45.82317500973986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01293653229402669,0.026978060204796817,0.0275787306778038,0.0432100027790043,0.024817419702907757,0.04275780874720826,0.02205100227702968,0.03878458768384951,0.019769398077755185,0.032032375827480516,-105.8825520621182,-81.28106004284884,-71.36503059705856,-66.86772266810263,-58.63979288198665,-61.33367193338806,-45.960462518772204,-54.78257750753127,-33.30812974524071,-45.457418217681266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01310277383968387,0.027388964734406867,0.027795925488952156,0.04372199523055823,0.02515524743115044,0.043330727211037146,0.0225105770256831,0.039346797951928414,0.02029659676936309,0.03266454528701533,-105.74323631103341,-80.94024280555585,-71.60821636932964,-66.89042457058248,-59.035431397392806,-61.45154357859304,-46.62561255497534,-55.01879239851566,-34.394134235775574,-45.87962552241853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012793510508417144,0.026708581060273538,0.0274644829787115,0.04294191429803918,0.024759412513821282,0.04249964332710133,0.022031200099493626,0.038657234570572144,0.01976713716087161,0.03185518405078584,-106.59464663405258,-81.95495692482913,-71.7385276342354,-67.09867935878144,-59.01742184080687,-61.34972801665399,-46.4171704856957,-55.033008944711995,-33.98561006203834,-45.96386308872126
